solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,dist
1635721458409799680,b'Gaia DR2 3311692498459956480',3311692498459956480,1236556410,2015.5,62.60713913015118,0.129286834806701,15.023294605241405,0.07277331826116044,0.953036373599787,0.15400705228350745,6.1882643699646,11.205264754131933,0.23617868736269299,-5.542303854964869,0.17960393871292624,0.24603502452373505,0.5541096329689026,0.05446987599134445,0.41419845819473267,0.16710436344146729,0.27401044964790344,-0.033185865730047226,0.3496443033218384,0.36059144139289856,0.20082639157772064,163,0,162,1,1.0031912326812744,174.73899841308594,0.07118138924736131,0.09546905192745893,31,False,2.1743624210357666,1.4539904401254007,0.02002665027322928,0.04856215789914131,19,9,0.2244783639907837,0,21,False,178,2344.10402018134,2.9876652708559437,784.5939331054688,17.263423919677734,19,746.1685714401447,14.809742778804537,50.383628845214844,18.169296264648438,20,2448.5265616607953,11.278216824288624,217.10227966308594,16.289657592773438,1.3628640174865723,0,1.879638671875,0.9058723449707031,0.9737663269042969,,,0,,,,b'NOT_AVAILABLE',177.97763120079523,-25.926541008235905,63.4644824336043,-5.928188403189877,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311692498459956480',0.025937981961414884
1635721458409799680,b'Gaia DR2 3311692708913776640',3311692708913776640,1516454665,2015.5,62.62211816149141,0.036050774387606635,15.043355039420952,0.018396402129226233,2.845810474548149,0.041628205356505424,68.36255645751953,-5.090262990428765,0.061502373738665676,-13.10403373371554,0.04837040330965105,0.23880720138549805,0.6078457832336426,-0.0950196161866188,0.2231866717338562,0.14839132130146027,0.08043824136257172,-0.18013256788253784,0.2797287702560425,0.25996196269989014,0.2480807900428772,167,0,167,0,-3.420444965362549,107.39460754394531,0.0,0.0,31,False,76.52935791015625,1.5151908807309966,0.0049721685113346525,0.048543982207775116,19,9,0.06468973308801651,0,22,False,194,61420.98894621899,15.778571454177577,3892.683837890625,13.717574119567871,20,26560.76988149545,34.011028685551125,780.94580078125,14.290786743164062,20,50309.755605371996,56.28067868377213,893.9081420898438,13.007789611816406,1.251535177230835,0,1.2829971313476562,0.5732126235961914,0.7097845077514648,,,0,,,,b'NOT_AVAILABLE',177.9713280652723,-25.90246704591545,63.48248803847045,-5.9111313329393935,100001,4834.35986328125,4733.71484375,5036.02685546875,,,,,,,200111,0.8363487720489502,0.7707069516181946,0.8722905516624451,0.34421154856681824,0.3328116536140442,0.3556114435195923,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311692708913776640',0.026415993111410258
1635721458409799680,b'Gaia DR2 3311693701050803968',3311693701050803968,1007987876,2015.5,62.579924931153066,0.45478374021684975,15.07128412623976,0.2641581533670367,1.0540562740510215,0.5161165248271355,2.042283535003662,7.762350715540632,0.8599366571268461,10.735340198424453,0.6843503464833298,0.08948985487222672,0.43221724033355713,-0.05153152346611023,0.40411627292633057,0.003373362123966217,0.24097542464733124,-0.05877954885363579,0.3526955544948578,0.2699768841266632,0.13946297764778137,183,0,183,0,6.589022636413574,332.49884033203125,1.6542132836333308,5.756377356215116,31,False,0.12990407645702362,1.2528237704253782,0.0737536860069156,0.02151804231107235,21,10,0.7855972051620483,0,23,False,199,434.3008754092702,1.3552859069653136,320.44964599609375,19.093889236450195,19,68.63747890043626,10.247262520711558,6.6981282234191895,20.759984970092773,21,693.4843003148783,16.82034250870668,41.228904724121094,17.65932846069336,1.7548243999481201,0,3.100656509399414,1.6660957336425781,1.434560775756836,,,0,,,,b'NOT_AVAILABLE',177.91818438919523,-25.914920830671655,63.447393389323885,-5.876181272983069,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311693701050803968',0.028798550721249223
1635721458409799680,b'Gaia DR2 3311693701050803584',3311693701050803584,1108084756,2015.5,62.57411288170991,1.0981352334723105,15.067481076072102,0.6046769283344401,2.8408966876511648,1.2013267197669402,2.3647994995117188,7.405546257007169,2.1908072499538176,9.38851187920269,1.905070877441785,0.28683170676231384,0.520908534526825,-0.19626598060131073,0.14634057879447937,0.08276648819446564,0.11115578562021255,-0.12518547475337982,0.09025333821773529,-0.009081902913749218,0.5484079122543335,172,0,170,2,1.1023396253585815,185.12525939941406,0.0,0.0,31,False,0.03375048562884331,1.4776977409886787,0.16010545448631455,0.09119933843612671,20,9,2.247913360595703,0,21,False,180,130.94698287642484,1.1031170773437233,118.70632934570312,20.395626068115234,11,40.00536214591042,10.540997182102899,3.7952160835266113,21.346092224121094,16,190.4564430006103,9.672050057240519,19.691425323486328,19.06243133544922,1.7599626779556274,0,2.283660888671875,0.9504661560058594,1.3331947326660156,,,0,,,,b'NOT_AVAILABLE',177.91728369399394,-25.9216516198581,63.44114395479052,-5.878885695617133,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311693701050803584',0.029136593874609065
1635721458409799680,b'Gaia DR2 3311693735410542592',3311693735410542592,1282315433,2015.5,62.59014888969333,0.6356686671485475,15.07517260824131,0.34043436980715575,-1.514583119608528,0.7288341102805925,-2.0780904293060303,-0.5359936661880308,1.0799168357458637,-1.5091515876909176,0.8744690697719121,0.02498418465256691,0.5120888352394104,-0.008932418189942837,0.5365847945213318,-0.06588226556777954,0.27533307671546936,-0.11043798923492432,0.422146737575531,0.3747967481613159,0.18523457646369934,174,0,174,0,1.274592638015747,192.80404663085938,0.7311349452295786,0.4546461356313846,31,False,0.09013671427965164,1.6813553762131457,0.10167333105557569,-0.006990952882915735,20,10,1.0336371660232544,0,22,False,191,243.7440175670551,1.2286599940919127,198.38198852539062,19.721031188964844,19,97.34369930599628,11.036748792820712,8.819961547851562,20.380619049072266,20,249.93122663797416,12.409033200582886,20.141071319580078,18.76736831665039,1.4247525930404663,0,1.613250732421875,0.6595878601074219,0.9536628723144531,,,0,,,,b'NOT_AVAILABLE',177.92211899530662,-25.904918068442296,63.457867766215365,-5.874176896948317,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311693735410542592',0.02913719742838282
1635721458409799680,b'Gaia DR2 3311787301274015232',3311787301274015232,1193901187,2015.5,62.61502861551927,1.2711588041258453,15.068207917075753,0.5693363121392153,1.0598943782067685,1.3563403663253086,0.7814368605613708,5.390106600231482,2.05824257040588,-7.594634441681122,1.600058895678159,0.1406296342611313,0.6182637810707092,-0.3101533055305481,0.17849138379096985,0.08735330402851105,0.09326504915952682,-0.2938576936721802,0.15174801647663116,0.10539104044437408,0.3593117296695709,156,0,156,0,-1.0015978813171387,133.6388397216797,0.0,0.0,31,False,0.039350591599941254,1.604352340090106,0.15372672230665724,-0.005013075191527605,18,9,1.9590784311294556,0,20,False,169,142.6531509490352,1.0672413783179318,133.66531372070312,20.302661895751953,15,70.93479670618261,6.700368561922422,10.586700439453125,20.724239349365234,18,150.72349131963955,12.659554833495195,11.90590763092041,19.31646728515625,1.5538268089294434,0,1.4077720642089844,0.42157745361328125,0.9861946105957031,,,0,,,,b'NOT_AVAILABLE',177.9454755509454,-25.891346174062075,63.48031798776252,-5.8854432735085185,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311787301274015232',0.029177788469564363
1635721458409799680,b'Gaia DR2 3311693357453417344',3311693357453417344,294187585,2015.5,62.56554633448538,1.3122037329233556,15.038601757282986,0.7198340652779818,-2.7925595401547034,1.4208057915806716,-1.9654759168624878,4.452272373884864,2.7651181579976964,3.2845179067151204,2.5955735502189015,0.2244887799024582,0.4420207440853119,-0.18641860783100128,0.20505914092063904,0.03299553692340851,0.23421168327331543,0.02532218024134636,0.05082663148641586,-0.12987881898880005,0.5751550793647766,149,0,149,0,1.6158573627471924,172.4466094970703,0.0,0.0,31,False,0.0269937627017498,1.3018611542279326,0.19499367821308974,0.060316938906908035,18,9,2.9520533084869385,0,19,False,156,112.8216286081967,1.1058259961750558,102.0247573852539,20.557384490966797,14,69.83659553350142,11.129994339042163,6.274630069732666,20.741180419921875,15,116.58611610136059,14.511513588508793,8.034042358398438,19.59530258178711,1.6523667573928833,0,1.1458778381347656,0.18379592895507812,0.9620819091796875,,,0,,,,b'NOT_AVAILABLE',177.93549248807074,-25.946837067417416,63.427621462723174,-5.905746823295924,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311693357453417344',0.02944690290734723
1635721458409799680,b'Gaia DR2 3311692605834563072',3311692605834563072,374081079,2015.5,62.61560092025201,0.03373507821719407,15.024308906027795,0.019284061379174235,0.9966093920319191,0.0369040736137537,27.005403518676758,11.399245395113518,0.06681280467152147,-5.393465279004861,0.051873347313903535,0.0630701333284378,0.41267096996307373,-0.2422572523355484,0.17685164511203766,-0.055021196603775024,0.07883822172880173,-0.23484796285629272,0.21119117736816406,0.14668820798397064,0.21367861330509186,183,0,179,4,0.6850159764289856,186.39535522460938,0.0,0.0,31,False,41.16947937011719,1.4787309380048521,0.005484448556688316,0.012093710713088512,21,10,0.07057490199804306,0,24,False,204,33717.458047687236,9.726550859209818,3466.5380859375,14.368728637695312,22,13400.021873295691,19.747818494089884,678.5570678710938,15.033624649047852,21,29886.747368851473,32.96579983723939,906.5985717773438,13.573223114013672,1.2838088274002075,0,1.4604015350341797,0.6648960113525391,0.7955055236816406,,,0,,,,b'NOT_AVAILABLE',177.98273493584597,-25.91970365349308,63.47274629288562,-5.928694924226188,100001,4432.259765625,4399.5400390625,4630.3046875,,,,,,,200111,2.2563798427581787,2.0674901008605957,2.2900662422180176,1.7701901197433472,1.6183197498321533,1.922060489654541,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311692605834563072',0.029768184583105848
1635721458409799680,b'Gaia DR2 3311692601539171712',3311692601539171712,798764607,2015.5,62.61802102255102,0.8757059906294179,15.025971650270776,0.5291602621731744,0.9958434371951823,0.9753471374395992,1.0210143327713013,1.855991527953992,1.5910280651441902,1.2136153613078033,1.3435076323232025,0.188016876578331,0.42828577756881714,0.059062596410512924,0.5216966867446899,-0.037123605608940125,0.3204704225063324,0.05506693199276924,0.3787054121494293,0.30211561918258667,0.26319125294685364,181,0,181,0,3.8904354572296143,258.6835632324219,2.0572261307019097,2.380308643319601,31,False,0.03871461749076843,1.5349118999538627,0.14957769999391138,0.03759097307920456,22,10,1.550349473953247,0,25,False,208,170.06050035435038,1.3488024311565785,126.08258819580078,20.11185646057129,17,123.6631584555979,20.835193272180135,5.935301780700684,20.120786666870117,18,172.7301836325201,8.237455568135077,20.968875885009766,19.168498992919922,1.7428699731826782,0,0.9522876739501953,0.008930206298828125,0.9433574676513672,,,0,,,,b'NOT_AVAILABLE',177.98304173142597,-25.916848509276434,63.47536361370975,-5.92749047691937,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311692601539171712',0.03023446135385353
1635721458409799680,b'Gaia DR2 3311693567907239168',3311693567907239168,360527901,2015.5,62.56270836654226,0.08648774848259141,15.043373703161409,0.05335052013284377,2.4753661218366045,0.09515937405767151,26.012845993041992,9.103495111710812,0.17512573079040492,-30.660683885262312,0.14628770408683237,0.13933143019676208,0.3478340208530426,-0.06286270916461945,0.36609509587287903,-0.0965430960059166,0.2521580457687378,-0.008802018128335476,0.19371050596237183,0.12790407240390778,0.2791655361652374,182,0,181,1,23.781993865966797,1103.1883544921875,0.4994962964178706,44.45602923623575,31,False,3.623764991760254,1.431281490443868,0.014752559202465699,0.05138246342539787,21,10,0.16944827139377594,0,23,False,199,37715.60807262812,14.080356240991089,2678.59765625,14.247062683105469,22,15059.890357936305,32.04047055665374,470.0271301269531,14.90683364868164,21,33464.49037353618,39.07492004804654,856.4186401367188,13.450459480285645,1.2865861654281616,0,1.456374168395996,0.6597709655761719,0.7966032028198242,,,0,,,,b'NOT_AVAILABLE',177.92948736414866,-25.945776446958316,63.425797228944774,-5.900551585413165,100001,4530.759765625,4395.0,4722.39013671875,0.8759999871253967,0.42419999837875366,1.2223000526428223,0.4302999973297119,0.20900000631809235,0.5982999801635742,200111,0.9011515974998474,0.8294996619224548,0.9576838612556458,0.3083007335662842,0.2838405668735504,0.33276090025901794,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3311693567907239168',0.03128154848502896
