solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,dist
1635721458409799680,b'Gaia DR2 1689563683828554624',1689563683828554624,729662131,2015.5,194.31278601293627,0.5805975710713072,71.93189709771474,0.45370001455666575,0.7414716420243289,0.5880703841241135,1.2608553171157837,3.66344119766904,1.046442506292999,-9.509613434507209,0.8637775446875543,0.10596167296171188,-0.23383259773254395,-0.32405924797058105,0.15290158987045288,-0.013230716809630394,0.04511621221899986,0.16633933782577515,-0.040244296193122864,-0.36621615290641785,0.051036860793828964,176,0,175,1,3.694200277328491,246.76516723632812,2.006110198879422,2.5737699145820585,31,False,0.04985913261771202,1.410300479623673,0.14325759941352104,-0.1754714399576187,20,15,0.9462743997573853,0,24,False,201,197.3103417596643,1.2292170752856293,160.51708984375,19.950490951538086,19,85.2461565212014,14.839216752071636,5.744653224945068,20.524702072143555,19,285.01880475208037,17.536856858471992,16.252559661865234,18.624736785888672,1.8765614032745361,0,1.8999652862548828,0.5742111206054688,1.325754165649414,,,0,,,,b'NOT_AVAILABLE',122.29241968608814,45.189133999242216,134.3129274658925,64.52041031350866,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689563683828554624',0.03570641114321912
1635721458409799680,b'Gaia DR2 1689563653764849664',1689563653764849664,409789255,2015.5,194.2951748352333,0.026203009379421133,71.93059756413953,0.023838071415431053,2.038946014406442,0.028061058796260772,72.66104888916016,-21.3138647800642,0.04854681316222539,-3.185413047435008,0.0448245846296692,0.016524823382496834,-0.27352139353752136,-0.3812585473060608,0.10535832494497299,0.046279940754175186,0.00984648335725069,-0.19453294575214386,-0.07646793127059937,-0.27118629217147827,-0.032349154353141785,192,0,191,1,-0.701575756072998,172.1600341796875,0.0,0.0,31,False,22.156108856201172,1.4976390215864657,0.007297891593964914,-0.16205832362174988,22,14,0.054736919701099396,0,25,False,217,17939.74834977348,7.523597125915125,2384.46435546875,15.053824424743652,23,7439.956404681442,18.28938427220947,406.7909851074219,15.672462463378906,22,15149.083804026732,30.981881112395925,488.9659118652344,14.310954093933105,1.2591614723205566,0,1.3615083694458008,0.6186380386352539,0.7428703308105469,,,0,,,,b'NOT_AVAILABLE',122.3001075691842,45.190606759733825,134.30999327149803,64.51493936129512,100001,4892.0,4621.22998046875,5031.0,,,,,,,200111,0.6115155816078186,0.5781915783882141,0.6852755546569824,0.19295477867126465,0.1864028126001358,0.1995067447423935,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689563653764849664',0.036054098398495875
1635721458409799680,b'Gaia DR2 1689563993066200064',1689563993066200064,307017547,2015.5,194.37298863243078,0.265920253753795,71.93229977212337,0.2040051870045472,0.888378071035816,0.27581173029386696,3.2209582328796387,2.751541992818574,0.437503646650402,0.8139005420826757,0.41317401323066866,0.09591460973024368,-0.35773876309394836,-0.34784701466560364,0.168002650141716,-0.11906532943248749,-0.07278710603713989,0.2692357897758484,0.019219355657696724,-0.4343838095664978,-0.09749824553728104,159,0,158,1,1.5952060222625732,181.88638305664062,0.4461918158028954,0.5014407608580869,31,False,0.2844359576702118,1.207222128437729,0.06924533986345517,-0.3427981734275818,18,12,0.4209301769733429,0,21,False,185,515.9157197954454,1.4157797629880051,364.4039306640625,18.906919479370117,19,154.95698225591318,8.624605024184374,17.96685028076172,19.8758602142334,18,618.255688185106,14.249991510095489,43.386390686035156,17.784000396728516,1.4987189769744873,0,2.091859817504883,0.9689407348632812,1.1229190826416016,,,0,,,,b'NOT_AVAILABLE',122.2659597107352,45.18812115840594,134.33135782927934,64.53732075687508,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689563993066200064',0.036950739776913634
1635721458409799680,b'Gaia DR2 1689563993066199808',1689563993066199808,443228507,2015.5,194.38315614301635,0.10195408268412086,71.93119528557123,0.08032105503598284,2.0919329856542017,0.10738138042584604,19.481338500976562,13.980682831035066,0.15683867128480578,-10.748265704938065,0.15323662543827735,0.16790607571601868,-0.4773508608341217,-0.32540473341941833,0.15214423835277557,-0.08631473034620285,-0.020804502069950104,0.05486980825662613,-0.03281726315617561,-0.27424290776252747,0.03943527862429619,161,0,158,3,-0.381023645401001,145.78463745117188,0.0,0.0,31,True,2.000229597091675,1.3319490681529622,0.025471572383681976,-0.326276957988739,19,12,0.1490212082862854,0,22,False,185,2118.1537957489386,2.586898939047299,818.8003540039062,17.373472213745117,20,586.9583821370019,15.14980729245916,38.743621826171875,18.42987060546875,19,2417.9101249422883,12.450848921524337,194.1964111328125,16.303319931030273,1.4186261892318726,0,2.1265506744384766,1.0563983917236328,1.0701522827148438,,,0,,,,b'NOT_AVAILABLE',122.2614353646915,45.189119493510624,134.3369135088167,64.53965734091192,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689563993066199808',0.03698812520350201
1635721458409799680,b'Gaia DR2 1689562622972135552',1689562622972135552,389494850,2015.5,194.40714513826316,1.6100153806581705,71.86642437437796,1.2823281010540142,-1.0408325913054144,1.6382940547941183,-0.6353148818016052,-2.450536968665321,3.9046690503205155,-6.032314485235974,5.122500518750926,-0.09678805619478226,-0.10601406544446945,-0.00937256496399641,0.2522194981575012,-0.2860223650932312,0.13150398433208466,-0.4197627007961273,0.19201408326625824,0.40459126234054565,0.04644760861992836,81,0,81,0,-0.48112037777900696,69.5907974243164,0.0,0.0,31,False,0.015084860846400261,,,0.04303479194641113,10,8,4.57162618637085,0,12,False,97,76.72247619645869,1.5603589938552198,49.16975784301758,20.976058959960938,8,50.0892506592658,12.79356657416954,3.9151904582977295,21.102025985717773,10,108.18041979604601,13.433337810918951,8.053130149841309,19.67654800415039,2.062885284423828,0,1.4254779815673828,0.12596702575683594,1.2995109558105469,,,0,,,,b'NOT_AVAILABLE',122.24774614614672,45.25360087807123,134.47954268751698,64.51755910099739,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689562622972135552',0.03748572820184091
1635721458409799680,b'Gaia DR2 1689557499075643776',1689557499075643776,975314503,2015.5,194.2469089251091,0.6891583907497877,71.87148119405582,0.5786285786408472,-0.904933297296145,0.6977821104747625,-1.2968708276748657,-8.807479749726253,1.5389432939808845,-14.67222637423484,1.128033509264623,0.12004459649324417,-0.068221814930439,-0.245710551738739,0.042736995965242386,0.318093866109848,0.08437296748161316,0.07121171802282333,0.10742412507534027,-0.10365168005228043,0.17018181085586548,193,0,192,1,2.0785045623779297,229.3804931640625,1.4011089550958866,0.6375250814170245,31,False,0.03009500727057457,1.4165736881630209,0.1793025058660519,-0.05965098366141319,23,16,1.3830044269561768,0,25,False,213,126.42497737529172,0.9718410592459138,130.08811950683594,20.43378257751465,19,57.26756329395463,9.819797560227263,5.831847667694092,20.95661735534668,22,144.11406843184977,9.604730310660512,15.004488945007324,19.365154266357422,1.5928943157196045,0,1.5914630889892578,0.5228347778320312,1.0686283111572266,,,0,,,,b'NOT_AVAILABLE',122.31877216731688,45.25016117612602,134.4173965270778,64.47517982146076,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689557499075643776',0.038033397776144756
1635721458409799680,b'Gaia DR2 1689562794770697600',1689562794770697600,342156721,2015.5,194.46024649961714,0.9439764745415701,71.90260819364339,0.9529571819243705,0.6764133420490426,1.0801622384630787,0.6262145638465881,7.578563384982269,2.0232536790965634,-13.790052401970112,2.3319612957303426,-0.12400393933057785,-0.1520901918411255,-0.2878870666027069,0.23870231211185455,-0.06975813955068588,0.22509250044822693,-0.17076845467090607,0.3234173059463501,0.206462100148201,0.14658816158771515,128,0,127,1,1.545295238494873,147.009033203125,0.5876122058857898,0.056084961428027956,31,False,0.02044658176600933,1.6966556831766388,0.25710104895006414,-0.3127039074897766,15,10,2.1152536869049072,0,18,False,155,97.68278810035373,1.1706546926761057,83.44287109375,20.713821411132812,8,64.35659930048999,8.736516732602047,7.366391181945801,20.829904556274414,12,180.64343027669474,11.911656643912025,15.165265083312988,19.11986541748047,2.5081186294555664,0,1.7100391387939453,0.11608314514160156,1.5939559936523438,,,0,,,,b'NOT_AVAILABLE',122.22609776722699,45.216865623367184,134.42121399563047,64.54842709835552,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689562794770697600',0.038531964156491974
1635721458409799680,b'Gaia DR2 1689562622972697728',1689562622972697728,708285844,2015.5,194.4277850857995,0.05884617715177929,71.86848970380079,0.05032522524905693,11.398057836787293,0.058271856853143886,195.60142517089844,-172.02448411169345,0.11756799262555173,-21.07090038407049,0.10499523075473799,0.13180533051490784,-0.2491694539785385,-0.49818623065948486,-0.02296462282538414,-0.12843462824821472,-0.04823717847466469,-0.04132696986198425,-0.06924954801797867,-0.10277403146028519,0.09560850262641907,200,0,199,1,7.5940656661987305,384.2737121582031,0.35198112911072316,8.349182380322825,31,True,4.19117546081543,1.2989845032937113,0.013740961252308788,-0.1654449701309204,23,15,0.11768098175525665,0,26,False,224,7791.599999642547,6.560604213818778,1187.634521484375,15.959299087524414,21,1278.6499988276166,15.1271289393075,84.52694702148438,17.584508895874023,22,10470.217949815717,21.64302318989231,483.76873779296875,14.712030410766602,1.5078890323638916,0,2.872478485107422,1.6252098083496094,1.2472686767578125,,,0,,,,b'NOT_AVAILABLE',122.23872790261477,45.2513159791795,134.48188722532817,64.52423064831112,100001,3781.463134765625,3197.0,4146.31982421875,0.2759999930858612,0.20000000298023224,0.39879998564720154,0.15369999408721924,0.11900000274181366,0.23010000586509705,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689562622972697728',0.04002575805354112
1635721458409799680,b'Gaia DR2 1689557503371681024',1689557503371681024,24368265,2015.5,194.2495716904632,0.0650590561028512,71.86643070152539,0.05329189428773499,1.7416777479400398,0.0636064098305522,27.382110595703125,-28.336290948690717,0.12762155287633298,-27.526150979339107,0.09856585188216871,0.12442554533481598,-0.16292855143547058,-0.4854317903518677,-0.012310930527746677,0.1276509165763855,-0.049277640879154205,-0.11882680654525757,-0.009392959997057915,-0.31642946600914,0.1773756593465805,199,0,199,0,2.0081229209899902,235.545166015625,0.166658516168069,0.9256203347012854,31,True,3.4431276321411133,1.448479406300575,0.015655875578989176,-0.1339442878961563,23,16,0.12706775963306427,0,26,False,223,3670.726655258374,3.0656608763593614,1197.3687744140625,16.776485443115234,24,1217.6169587241043,13.692247490540803,88.92747497558594,17.637611389160156,23,3647.5281218202863,10.867329367393124,335.6416320800781,15.85692310333252,1.3253902196884155,0,1.7806882858276367,0.8611259460449219,0.9195623397827148,,,0,,,,b'NOT_AVAILABLE',122.3173758433453,45.25518390841839,134.42874174601596,64.47366535607713,100001,3960.0,3932.0,4756.68017578125,0.3310000002384186,0.0,0.6159999966621399,0.15199999511241913,0.0,0.2775999903678894,200111,0.607639729976654,0.4211420714855194,0.6163246035575867,0.08180272579193115,0.0754341408610344,0.08817131072282791,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689557503371681024',0.04104033770758818
1635721458409799680,b'Gaia DR2 1689557430356165888',1689557430356165888,1661409477,2015.5,194.31115987714412,0.4533027774302918,71.85245427146916,0.4297055182998776,0.41932620347867494,0.5098909102421062,0.8223841786384583,-2.3333289089593956,1.0293217825425056,-0.3785812254001347,0.852024606102967,0.1298159807920456,-0.23274005949497223,-0.1701175421476364,0.184661865234375,0.09158764034509659,0.2109418660402298,0.21916984021663666,0.21497924625873566,-0.25876516103744507,0.19684924185276031,210,0,210,0,2.0374977588653564,248.32733154296875,1.1252117031057771,0.7690614588850357,31,False,0.055344145745038986,1.4521313909037885,0.12130846561053743,-0.10490400344133377,24,16,0.9432562589645386,0,26,False,225,177.13093643882982,1.3932582098493362,127.13432312011719,20.067628860473633,18,64.95654602045171,8.522179005660256,7.622058391571045,20.8198299407959,24,227.3345656081973,9.275575531138495,24.508943557739258,18.870256423950195,1.6501414775848389,0,1.9495735168457031,0.7522010803222656,1.1973724365234375,,,0,,,,b'NOT_AVAILABLE',122.28952371065363,45.26855224806164,134.4776439037198,64.48458024707014,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1689557430356165888',0.04532106988068685
