solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,dist
1635721458409799680,b'Gaia DR2 1458845772510592',1458845772510592,1267000301,2015.5,43.43535715375737,0.4158663683681699,2.4612081721674213,0.4002629218551527,0.8378986925153659,0.5418827286915054,1.546273112297058,13.363642401123458,0.7443827559370506,-9.065323083895343,0.6960937742793186,-0.032344751060009,0.3250052332878113,0.007533521857112646,0.27903154492378235,-0.5040217041969299,0.2502966821193695,0.32051122188568115,0.08291258662939072,-0.09874221682548523,0.22396942973136902,137,0,137,0,2.8574323654174805,183.2528839111328,0.9946998984794072,1.1275522469512425,31,False,0.12925995886325836,1.2672926765522,0.0937532255705052,-0.02296987548470497,16,10,0.7249358892440796,0,16,False,137,319.5207323686799,1.9174023718364839,166.6425018310547,19.4271183013916,12,85.58644174349492,12.89394752513316,6.637722015380859,20.520376205444336,12,440.4796128701026,11.273210114169665,39.0731315612793,18.1521053314209,1.646422266960144,0,2.3682708740234375,1.0932579040527344,1.2750129699707031,,,0,,,,b'NOT_AVAILABLE',172.66830307624883,-48.240992687335115,41.74057737189755,-13.52291760354494,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1458845772510592',0.12123381873139819
1635721458409799680,b'Gaia DR2 1264094775250816',1264094775250816,474605093,2015.5,43.5143116142565,0.48597910563061636,2.2809761901306027,0.4817180589449209,0.901684227727433,0.6898744613680277,1.3070265054702759,-2.8610739657561464,0.8263770062380674,0.9013103348557929,0.8818140011434844,0.1264258474111557,0.4781762659549713,0.1843855232000351,0.2909321188926697,-0.42572543025016785,0.2132856398820877,0.2961105406284332,0.17393475770950317,0.02466229349374771,0.4723929464817047,122,0,121,1,-0.22781002521514893,111.91240692138672,0.0,0.0,31,False,0.11718317121267319,1.4055592827947903,0.1253232286454548,0.07860061526298523,14,10,0.9405234456062317,0,14,False,121,254.03516848988178,1.5710933077335703,161.6932373046875,19.676130294799805,10,81.89059929459265,10.06032871590976,8.139952659606934,20.568302154541016,12,352.063537253111,31.601053823389805,11.14087963104248,18.395366668701172,1.7082443237304688,0,2.1729354858398438,0.8921718597412109,1.2807636260986328,,,0,,,,b'NOT_AVAILABLE',172.93955229194913,-48.319233566181474,41.76300430482053,-13.71844669460031,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1264094775250816',0.12138212406019079
1635721458409799680,b'Gaia DR2 1361027891484416',1361027891484416,1177861992,2015.5,43.65658617717883,0.6064783807854681,2.4345526319566577,0.6147081368697977,1.3907301914612082,0.7197305227210449,1.9322929382324219,8.019149319154069,1.1613420837292274,-4.386138952623985,1.0859059331567893,0.21151448786258698,0.17346827685832977,0.10506516695022583,0.3454509675502777,-0.28077465295791626,0.3183046579360962,0.4210878014564514,0.10943473130464554,-0.06585715711116791,0.24046863615512848,143,0,143,0,2.1414103507995605,175.93544006347656,1.7518606689882281,1.524041268510307,31,False,0.05058691278100014,1.6725670279546345,0.18112872681422235,-0.020925872027873993,16,9,1.163078784942627,0,16,False,143,196.20821752865442,1.4510446811288908,135.21859741210938,19.956573486328125,11,55.59557705342709,6.2040442904779205,8.961183547973633,20.988786697387695,13,257.6202362233383,9.002558926582696,28.616334915161133,18.73447036743164,1.596343994140625,0,2.2543163299560547,1.0322132110595703,1.2221031188964844,,,0,,,,b'NOT_AVAILABLE',172.93821058266707,-48.109966499896025,41.94958651807809,-13.61392929002468,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1361027891484416',0.12171112312517757
1635721458409799680,b'Gaia DR2 1265537884290560',1265537884290560,374921615,2015.5,43.55127380736335,0.5838389686854919,2.278005845823002,0.5686580233435375,0.9411348598034658,0.8044856994560962,1.1698590517044067,4.5547767042188,1.017231583063375,8.275844448547945,1.0783485702943796,0.10717809200286865,0.46114808320999146,0.11626797169446945,0.2522442638874054,-0.40736261010169983,0.20774775743484497,0.2753041386604309,0.14274732768535614,-0.003824161132797599,0.43593117594718933,122,0,120,2,4.7708892822265625,202.6151123046875,1.7578084978050335,3.024064676026561,31,False,0.07748441398143768,1.3961904009036143,0.15171144538663428,0.07290393114089966,14,10,1.1290082931518555,0,14,False,121,252.21626450833816,2.162339846206871,116.64043426513672,19.68393325805664,12,82.43255513306096,9.306827188789674,8.857213020324707,20.561141967773438,12,268.8473378977331,5.935548575085564,45.294437408447266,18.688156127929688,1.3927725553512573,0,1.87298583984375,0.8772087097167969,0.9957771301269531,,,0,,,,b'NOT_AVAILABLE',172.98317944991507,-48.29619366348576,41.798401402038934,-13.732246958461655,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1265537884290560',0.12216316689249386
1635721458409799680,b'Gaia DR2 1360267682356608',1360267682356608,491452526,2015.5,43.66193106854403,2.253449432719978,2.3887578102722524,2.0249915640685834,,,,,,,,0.055923253297805786,,,,,,,,,,118,0,118,0,28.87852668762207,1336.9923095703125,14.597414230550065,69.66638065951959,3,False,0.0040696002542972565,,,-0.009496446698904037,15,9,4.452929496765137,0,15,False,133,179.159300201323,2.2444344551178004,79.82380676269531,20.055267333984375,14,206.85726340439874,13.668562421669039,15.133797645568848,19.562211990356445,14,525.828525363136,9.881837777013645,53.211612701416016,17.959810256958008,4.0895771980285645,0,1.6024017333984375,-0.4930553436279297,2.095457077026367,,,0,,,,b'NOT_AVAILABLE',172.99089329819398,-48.139782957673106,41.94088088660733,-13.65925155348542,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1360267682356608',0.12242237422856926
1635721458409799680,b'Gaia DR2 1549967798142208',1549967798142208,732857968,2015.5,43.613469192895344,1.2619365555916782,2.4994801495389485,1.1014529640250164,1.387282384295214,1.576699484977196,0.8798648118972778,2.067674370369116,2.8156906290224457,-2.440960423508562,3.2952854594265495,0.13338735699653625,0.29216769337654114,-0.09265516698360443,0.08905365318059921,-0.3206958472728729,0.28027525544166565,0.2505357265472412,-0.16344524919986725,-0.37692251801490784,0.6089101433753967,87,0,86,1,-0.4506666362285614,74.7645034790039,0.0,0.0,31,False,0.022038253024220467,1.636457095650905,0.3208874006348795,-0.001247325213626027,11,8,3.45589280128479,0,11,False,93,97.72039542708063,1.733052575915164,56.38628387451172,20.713401794433594,9,42.77099869745022,10.881249608549105,3.93070650100708,21.273513793945312,10,198.2333045775214,8.184244293914919,24.221332550048828,19.018978118896484,2.466264009475708,0,2.254535675048828,0.5601119995117188,1.6944236755371094,,,0,,,,b'NOT_AVAILABLE',172.8247332305333,-48.09184961935635,41.92704149904574,-13.539156681892091,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1549967798142208',0.12398772433102281
1635721458409799680,b'Gaia DR2 1549078739758464',1549078739758464,901540058,2015.5,43.63758563364109,0.6724081829784055,2.4766115872473544,0.7369760149607856,0.00457431912018462,0.7355389304436616,0.006219003349542618,1.6173169409232155,1.2651618710075125,-6.474454243509308,1.2779564518211726,0.4583217203617096,0.18946006894111633,0.31695541739463806,0.44650450348854065,-0.13968153297901154,0.4326900541782379,0.5524390339851379,0.08912574499845505,-0.014209885150194168,0.42868804931640625,113,0,111,2,0.6571894288063049,115.1536865234375,0.0,0.0,31,False,0.058897875249385834,1.7617545422397678,0.1873002913638911,0.03576307371258736,13,9,1.4586400985717773,0,13,False,111,178.52222008518626,1.8571282799382307,96.12810516357422,20.05913543701172,9,92.62431743055208,12.621320536990517,7.338718414306641,20.4345760345459,11,200.4821240058803,8.63159217825438,23.226551055908203,19.006731033325195,1.6418485641479492,0,1.4278450012207031,0.3754405975341797,1.0524044036865234,,,0,,,,b'NOT_AVAILABLE',172.87446427497088,-48.092161287250605,41.94374601316813,-13.56813534074835,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1549078739758464',0.12430911074663338
1635721458409799680,b'Gaia DR2 1552957095044096',1552957095044096,98148252,2015.5,43.5124355562722,0.8025258545572616,2.521157217886223,0.7698916772510066,0.06134290394199774,0.9374196730153421,0.06543803960084915,1.9308005270196942,1.649507403933072,-4.615309280923951,1.6836929119811206,0.22185319662094116,0.20120051503181458,0.24077610671520233,0.19555719196796417,-0.24158135056495667,0.23516514897346497,0.42207497358322144,-0.048588309437036514,-0.11478967219591141,0.3430412709712982,113,0,113,0,-0.23181521892547607,103.97736358642578,0.0,0.0,31,False,0.036443669348955154,1.2746757311892765,0.19917602532099707,0.01811509020626545,13,9,1.7455064058303833,0,13,False,114,137.71282851174848,1.440957841753695,95.5703353881836,20.34092903137207,8,79.50755141146848,9.408978233732135,8.450179100036621,20.600366592407227,9,115.10194090962271,16.484567335106238,6.982406139373779,19.60921287536621,1.4131543636322021,0,0.9911537170410156,0.25943756103515625,0.7317161560058594,,,0,,,,b'NOT_AVAILABLE',172.69186988948434,-48.144675856270716,41.83450592387116,-13.488531957488682,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1552957095044096',0.1245756206557978
1635721458409799680,b'Gaia DR2 1264266573943552',1264266573943552,389755562,2015.5,43.478754776660985,0.7396362948794807,2.2902399768027935,0.7025786300323744,0.6319773289593583,0.9902462859247194,0.6382021903991699,-0.3285281140361822,1.3190610022524087,-1.8593143654837927,1.4769627880273366,0.09980147331953049,0.47422128915786743,0.18116408586502075,0.14711306989192963,-0.3817098140716553,0.2398976981639862,0.4129198491573334,0.014485643245279789,-0.14932270348072052,0.4411262571811676,107,0,107,0,0.6245277523994446,110.47798156738281,0.0,0.0,31,False,0.05421162396669388,1.2751255477842383,0.18657761731304845,0.04576414078474045,13,10,1.5212547779083252,0,13,False,107,162.50394599633074,1.437856784416214,113.01817321777344,20.161205291748047,11,75.93537176963017,8.586090523827247,8.843998908996582,20.650278091430664,11,124.39721224376264,8.235990000843767,15.10409927368164,19.524892807006836,1.232785940170288,0,1.1253852844238281,0.4890727996826172,0.6363124847412109,,,0,,,,b'NOT_AVAILABLE',172.89097364859003,-48.336695430240425,41.730916449199626,-13.69904845078447,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1264266573943552',0.12529475479993915
1635721458409799680,b'Gaia DR2 1553094533997824',1553094533997824,409269243,2015.5,43.557791459566026,0.26277826630483975,2.5238077208758822,0.2551764497140878,1.1171954141196851,0.3172342421963854,3.5216734409332275,4.04053994177028,0.511314660350442,-6.478116004652785,0.46239289247281157,0.20168061554431915,0.1365939974784851,0.1036602109670639,0.31072425842285156,-0.30866578221321106,0.23145179450511932,0.30371636152267456,0.16182899475097656,0.05144103616476059,0.2205701619386673,121,0,121,0,0.5451688170433044,123.80592346191406,0.2629691341324895,0.17746633064267883,31,False,0.3150450885295868,1.5137033724083373,0.06335534122148544,-0.01529774907976389,14,9,0.49327412247657776,0,14,False,120,534.425742559247,2.0492205310025255,260.7946472167969,18.8686466217041,11,189.3097324342946,16.697109154339323,11.337874412536621,19.65845489501953,12,555.3655615576771,10.494199646057801,52.92119216918945,17.90047264099121,1.3934121131896973,0,1.7579822540283203,0.7898082733154297,0.9681739807128906,,,0,,,,b'NOT_AVAILABLE',172.73892732260126,-48.11190908095755,41.879816386832175,-13.499438213237935,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1553094533997824',0.1254516076336366
1635721458409799680,b'Gaia DR2 1360271977805312',1360271977805312,339113387,2015.5,43.66547801343385,0.1904437829866956,2.3895941975727166,0.17928384184172141,1.822425810989311,0.22070422451812405,8.25732135772705,111.71836190394818,0.3833031461602121,-18.753556848554716,0.34111766697484613,0.10215790569782257,0.11992497742176056,0.059197645634412766,0.23805129528045654,-0.2704157829284668,0.2238990217447281,0.32173439860343933,0.07519613206386566,-0.06859791278839111,0.13902708888053894,132,0,130,2,2.9061942100524902,175.97286987304688,0.44137211564633505,0.9011912880892649,31,False,0.5376929640769958,1.4009136425792776,0.057288880662365156,-0.0696665421128273,16,9,0.35524889826774597,0,16,False,132,904.696403205109,2.422253345186973,373.49371337890625,18.297107696533203,12,298.4244543451914,11.632551172647938,25.65425682067871,19.164302825927734,13,967.8618524291576,14.51156823632678,66.69588470458984,17.297386169433594,1.3996809720993042,0,1.8669166564941406,0.8671951293945312,0.9997215270996094,,,0,,,,b'NOT_AVAILABLE',172.9939163413233,-48.136751676880436,41.94461920901355,-13.659502120575878,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1360271977805312',0.12588306278980443
1635721458409799680,b'Gaia DR2 1359374329277568',1359374329277568,521861218,2015.5,43.65905706886451,1.5515464765573883,2.3586120510433948,1.5196581863650511,2.0898480709627267,2.14460745580767,0.9744665026664734,4.973433829138594,3.2063350669594883,6.805937012213071,3.9323610564882894,0.19707569479942322,0.4812469482421875,-0.23261435329914093,-0.19293470680713654,-0.27800920605659485,-0.10194098949432373,-0.1828216016292572,-0.05751717463135719,-0.24909912049770355,0.6831023693084717,76,0,75,1,0.3002578318119049,72.9258804321289,2.151352584768615,0.4225732164444655,31,False,0.01768244244158268,1.353112977696722,0.4333893997186723,0.00025337058468721807,9,7,4.134117126464844,0,9,False,77,94.90732505629764,1.4636243899804946,64.84404754638672,20.7451171875,7,88.59395778476016,19.366334335951034,4.574637413024902,20.482877731323242,7,79.18171862553037,13.416978694575379,5.901605606079102,20.015357971191406,1.7677842378616333,0,0.46751976013183594,-0.2622394561767578,0.7297592163085938,,,0,,,,b'NOT_AVAILABLE',173.0186150926293,-48.16376112495992,41.92886973741643,-13.687194461558432,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1359374329277568',0.1259375147950535
1635721458409799680,b'Gaia DR2 1264850689495680',1264850689495680,130772535,2015.5,43.599992030932896,1.232367494307623,2.2881968963640658,1.2619430748954228,,,,,,,,0.09232998639345169,,,,,,,,,,137,0,137,0,30.582111358642578,1509.8173828125,8.086900144071123,80.08934247205217,3,False,0.013402210548520088,,,0.004044631030410528,16,10,2.3656914234161377,0,16,False,137,360.6331514573016,3.5677036507309676,101.08271026611328,19.29570198059082,12,353.31884475999476,8.711181759748827,40.55923080444336,18.98097038269043,11,730.8351813909287,9.00932040891388,81.11990356445312,17.602371215820312,3.006251811981201,0,1.3785991668701172,-0.3147315979003906,1.6933307647705078,,,0,,,,b'NOT_AVAILABLE',173.02614245338083,-48.255500296333516,41.84937024703445,-13.736955855109063,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1264850689495680',0.1265928271180747
1635721458409799680,b'Gaia DR2 1456479245341696',1456479245341696,130892691,2015.5,43.413339728247216,0.4574247404451272,2.386792265266058,0.42551419849470223,1.6376547740104739,0.5931154853823963,2.761106014251709,-1.2261017886348504,0.7464744008315997,-8.07491242322633,0.766303265834806,0.158219575881958,0.48150378465652466,0.23020102083683014,0.35021480917930603,-0.3550707697868347,0.31260043382644653,0.4222021698951721,0.15437763929367065,0.0006736888899467885,0.4215535819530487,133,0,132,1,-0.048970360308885574,125.55836486816406,0.0,8.91668328702847e-16,31,False,0.13088728487491608,1.3833612066308223,0.10118018215796765,0.028610456734895706,15,10,0.840121328830719,0,15,False,130,277.44235487237205,1.7463458327442967,158.87022399902344,19.580432891845703,11,83.36268106821382,11.356333920137487,7.340632915496826,20.548959732055664,12,314.7255934641982,7.43581647569623,42.325626373291016,18.51708984375,1.4348504543304443,0,2.031869888305664,0.9685268402099609,1.0633430480957031,,,0,,,,b'NOT_AVAILABLE',172.72010079768322,-48.310513808234504,41.69622329636354,-13.58743438817434,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1456479245341696',0.1270873766252437
1635721458409799680,b'Gaia DR2 1453421228627968',1453421228627968,875253269,2015.5,43.42114109061844,0.05244607821348565,2.3538318913403313,0.04611426594651889,0.398728807451758,0.06400544938298137,6.229607105255127,0.8114835111157231,0.0982661651440117,-10.412168165785683,0.09209380031007379,0.011852124705910683,0.37390562891960144,-0.103169746696949,0.22402866184711456,-0.32992419600486755,0.13350613415241241,0.05708390101790428,0.18855445086956024,0.09235574305057526,0.23497478663921356,127,0,126,1,-1.7339022159576416,95.41130828857422,0.0,0.0,31,False,9.844109535217285,1.5905960950413756,0.013156191065516668,0.00986151210963726,15,10,0.0998319610953331,0,15,False,124,8642.017526829686,6.665218721782319,1296.584228515625,15.846827507019043,13,4480.653838027332,17.117778158369674,261.75439453125,16.223033905029297,13,6126.136748367228,25.59483495612763,239.3505096435547,15.293952941894531,1.227351188659668,0,0.9290809631347656,0.3762063980102539,0.5528745651245117,,,0,,,,b'NOT_AVAILABLE',172.7624179647416,-48.329363279839555,41.69379937309468,-13.621221857173111,100001,5269.0,4961.7900390625,5521.7900390625,0.9950000047683716,0.7236999869346619,1.375,0.5403000116348267,0.36239999532699585,0.6880999803543091,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1453421228627968',0.127178803728582
1635721458409799680,b'Gaia DR2 1552991457791872',1552991457791872,120129356,2015.5,43.489387073094136,0.7121382576412169,2.5166616547377134,0.6803573113302763,5.270345890868491,0.8191087222397696,6.434244632720947,-11.399916863906075,1.2972160111493518,-2.4100621156327393,1.246245246110626,0.2511439621448517,0.27890172600746155,0.206213116645813,0.3721505105495453,-0.23259299993515015,0.3363935053348541,0.46491873264312744,0.1273684948682785,-0.006527655757963657,0.3034287989139557,130,0,127,3,3.443077564239502,183.19729614257812,1.5110412620665883,1.255990587434775,31,False,0.04622569680213928,1.1807090396656037,0.16274168456701696,0.001721455599181354,15,9,1.3601332902908325,0,15,False,125,166.44718508712444,1.4000468458642008,118.88687133789062,20.135173797607422,5,60.68544348440776,17.885888356317654,3.39292311668396,20.8936767578125,10,273.94717258711995,7.150280307563244,38.31278610229492,18.667753219604492,2.0104432106018066,0,2.225923538208008,0.7585029602050781,1.4674205780029297,,,0,,,,b'NOT_AVAILABLE',172.67114200616754,-48.16362838556672,41.81052131997016,-13.485992828108518,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1552991457791872',0.1274364171178675
1635721458409799680,b'Gaia DR2 1552995750378624',1552995750378624,1385503209,2015.5,43.49228645847508,0.6045736720528468,2.517987132887455,0.5870496345144303,0.9684031954082591,0.6928549152302479,1.3976998329162598,7.640119226693427,1.1175723575227199,0.7381799269123926,1.0715316466613793,0.2689361870288849,0.22275446355342865,0.2090049833059311,0.3867330551147461,-0.27051204442977905,0.35112470388412476,0.4689308702945709,0.10656020045280457,-0.03553261607885361,0.32106274366378784,127,0,126,1,1.385356068611145,143.10899353027344,0.7867413518346118,0.36806131069241677,31,False,0.06491460651159286,1.2504117571202615,0.14257464835466105,0.0006946895737200975,15,9,1.1790622472763062,0,15,False,125,190.44810294628715,1.2450327040232445,152.96633911132812,19.988924026489258,10,43.0139058077987,7.856838500794617,5.4747090339660645,21.267366409301758,11,220.3021975127717,8.255992805956513,26.683914184570312,18.904373168945312,1.3826134204864502,0,2.3629932403564453,1.2784423828125,1.0845508575439453,,,0,,,,b'NOT_AVAILABLE',172.67297580686804,-48.160687141530516,41.81377035563568,-13.485586662411635,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1552995750378624',0.12754651748140894
1635721458409799680,b'Gaia DR2 1458880132218752',1458880132218752,765226427,2015.5,43.43932055066153,0.21538036850594036,2.4783462676129226,0.20903916047661109,0.5281931393237498,0.2913598368316213,1.8128550052642822,4.779557098768086,0.39668392145737513,-7.693689454934492,0.37657157470382374,-0.03448551893234253,0.3018569052219391,0.033626001328229904,0.21229363977909088,-0.5103517174720764,0.16770537197589874,0.25288090109825134,0.10697915405035019,-0.07889757305383682,0.24987076222896576,131,0,130,1,-0.6398935914039612,114.52288818359375,0.0,0.0,31,False,0.47109469771385193,1.486323152255663,0.05340449799425729,-0.06682641804218292,15,9,0.38762256503105164,0,15,False,129,668.947241470624,2.085934670760575,320.6942443847656,18.62488555908203,14,202.84792013931283,16.739685929795286,12.117785453796387,19.58346176147461,14,726.6461598142369,4.931430637606877,147.3499755859375,17.608612060546875,1.389487862586975,0,1.9748497009277344,0.9585762023925781,1.0162734985351562,,,0,,,,b'NOT_AVAILABLE',172.65517546358376,-48.22573060280297,41.74970211666651,-13.507729441719587,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1458880132218752',0.1276330726369986
1635721458409799680,b'Gaia DR2 1359477408369536',1359477408369536,1317076873,2015.5,43.664475120138626,0.5497946214298258,2.3711934759795845,0.4802883507848583,1.984674976526977,0.6028135538630615,3.2923529148101807,15.08910679776259,1.123518982601701,-7.223990007320981,0.9115676200015155,0.005773428361862898,0.10402705520391464,-0.10917112231254578,0.2805600166320801,-0.18935737013816833,0.23884941637516022,0.23377905786037445,0.17625245451927185,-0.017507528886198997,-0.015079258941113949,138,0,135,3,42.66261672973633,2739.65478515625,3.7159104355810966,123.1104133622133,31,False,0.06600870937108994,1.2730176013899235,0.1559411515744844,-0.05744960159063339,16,9,0.9983759522438049,0,16,False,138,1471.8403232723513,11.481031266852442,128.19757080078125,17.768714904785156,13,307.052809961974,10.718980439595558,28.645709991455078,19.13335609436035,13,2070.4105696224074,11.557550550368491,179.13922119140625,16.471778869628906,1.6152998208999634,0,2.6615772247314453,1.3646411895751953,1.29693603515625,,,0,,,,b'NOT_AVAILABLE',173.01165609831693,-48.1508752030917,41.93802634301798,-13.67678076996001,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1359477408369536',0.12768907954765307
1635721458409799680,b'Gaia DR2 1553339347789568',1553339347789568,507029845,2015.5,43.5245034874805,0.9240715670696393,2.526658035851207,0.9004284251682556,-1.9423519893734826,1.1582342189220391,-1.6769940853118896,0.5805741525729048,2.1238042118729124,2.4898252981764553,2.5327031161125397,0.3445053696632385,0.3093331754207611,0.11512656509876251,0.10426642745733261,-0.1859932243824005,0.28188732266426086,0.3164408504962921,-0.2164667397737503,-0.35055941343307495,0.6712707877159119,95,0,94,1,0.6482855081558228,97.22357177734375,0.0,0.0,31,False,0.03477008268237114,1.510825586623686,0.24642623503923708,0.13430048525333405,11,8,2.691506862640381,0,11,False,93,115.45213546235901,1.6303493700009812,70.8143539428711,20.532360076904297,6,55.10738747750825,6.784003090075886,8.123137474060059,20.998363494873047,6,95.05731688365672,12.867667306393482,7.38730001449585,19.81695556640625,1.300666332244873,0,1.1814079284667969,0.46600341796875,0.7154045104980469,,,0,,,,b'NOT_AVAILABLE',172.69950944759006,-48.1324439003934,41.84802406495056,-13.486854954500677,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1553339347789568',0.12794641972307405
1635721458409799680,b'Gaia DR2 1552892671163776',1552892671163776,1680050531,2015.5,43.47640663932208,0.06392488972273914,2.5110944878487866,0.05334546935885765,1.6632646076794626,0.0679878392719273,24.464149475097656,3.2781855505040287,0.13746364586544033,0.8029690876308446,0.10902850591457543,0.0029102317057549953,-0.022162705659866333,-0.3702143430709839,0.3437371551990509,-0.19710585474967957,0.2609615921974182,0.07848655432462692,0.31093958020210266,-0.04120262339711189,0.00372085883282125,123,0,123,0,1.8856825828552246,148.6247100830078,0.16227912378213596,1.329124459380662,31,False,6.973040580749512,1.4517990887290804,0.015065908391051484,-0.0017971774796023965,14,9,0.13250717520713806,0,15,False,122,7685.6391400669245,10.04731020753627,764.9449462890625,15.974165916442871,13,2827.6393948104833,32.14786371563488,87.95730590820312,16.722827911376953,14,7034.865300196629,18.757070172461617,375.0513916015625,15.143780708312988,1.2832380533218384,0,1.5790472030639648,0.748661994934082,0.8303852081298828,,,0,,,,b'NOT_AVAILABLE',172.66255537350852,-48.1765267102616,41.79608734584586,-13.487460199375477,100001,4356.62744140625,4136.6123046875,4513.14990234375,0.53329998254776,0.23899999260902405,0.8051000237464905,0.26100000739097595,0.11699999868869781,0.4194999933242798,200111,0.6795601844787598,0.6332413554191589,0.7537705302238464,0.1498829573392868,0.13691003620624542,0.16285587847232819,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1552892671163776',0.1282374814235395
1635721458409799680,b'Gaia DR2 1265404740314368',1265404740314368,1327825856,2015.5,43.63900745324018,0.03685940243907674,2.318106778025764,0.03256795365186208,0.6553622748641222,0.04397797720726307,14.902055740356445,7.714203098776947,0.07001763950239691,-0.29321413578802724,0.06770292479167968,0.032410670071840286,0.37587764859199524,-0.06713496148586273,0.13318321108818054,-0.26043465733528137,0.1773717701435089,0.1798056960105896,0.06147376820445061,-0.0905015766620636,0.24624960124492645,143,0,143,0,-2.325197458267212,102.31608581542969,0.0,0.0,31,False,17.313173294067383,1.5487662474586537,0.010576399254610926,-0.02596357651054859,16,10,0.07613591104745865,0,16,False,142,14597.124354384267,8.25922442326427,1767.372314453125,15.277697563171387,15,7324.872787535392,27.325533375955445,268.05963134765625,15.689388275146484,14,10446.786002385998,22.36934208480465,467.0135498046875,14.714463233947754,1.217476725578308,0,0.9749250411987305,0.41169071197509766,0.5632343292236328,,,0,,,,b'NOT_AVAILABLE',173.03818930601997,-48.20702401578354,41.89682395063436,-13.719946485476088,100001,5331.0,5243.5,5427.18505859375,0.628000020980835,0.47429999709129333,0.9154000282287598,0.31200000643730164,0.24300000071525574,0.4778999984264374,200111,1.3870086669921875,1.3382809162139893,1.4336857795715332,1.3998701572418213,1.1892236471176147,1.6105166673660278,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+1265404740314368',0.128279546292246
