solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,dist
1635721458409799680,b'Gaia DR2 3737306788078276224',3737306788078276224,1166508311,2015.5,195.2741924196817,0.14448535202879406,12.336963207224365,0.09811730862443661,-0.21652142014463024,0.17685784498688858,-1.2242680788040161,2.6576489060230877,0.33346376560887325,-13.655086316305521,0.19543190832760843,-0.502265989780426,-0.38273707032203674,-0.15063147246837616,0.16507023572921753,0.3071111738681793,0.0440417155623436,-0.5224340558052063,0.1505209058523178,-0.1898549646139145,-0.31583261489868164,319,0,317,2,-0.6434173583984375,295.558349609375,0.0,0.0,31,False,0.8746875524520874,1.6052467546619769,0.024385350368886432,0.025513462722301483,36,14,0.304718941450119,0,42,False,364,1093.1138988876576,1.3612451457362376,803.0250244140625,18.09170150756836,37,623.949016956079,10.420558565752586,59.87673568725586,18.363515853881836,38,734.7259849692032,8.26693453294932,88.8752670288086,17.596607208251953,1.242940068244934,0,0.7669086456298828,0.27181434631347656,0.49509429931640625,,,0,,,,b'NOT_AVAILABLE',312.10431602303794,75.03643196662398,189.11077450040557,17.36152436033662,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737306788078276224',0.09982411374806295
1635721458409799680,b'Gaia DR2 3737213428373590784',3737213428373590784,601715148,2015.5,195.08908911494095,0.6705781528019245,12.29382388260471,0.4882908343119195,1.298462083140045,0.7875663859624571,1.648701786994934,-5.46237054001495,1.8662589418286573,-14.81899828451794,1.200549352939102,-0.4230539798736572,-0.04730256274342537,0.12400349974632263,0.054403919726610184,-0.015894442796707153,-0.0041731009259819984,-0.45309755206108093,0.13514770567417145,0.05416586622595787,-0.34008073806762695,306,0,304,2,2.517727851867676,364.1304931640625,1.0377572245475752,0.451121362564185,31,False,0.03140455484390259,1.5465896731167634,0.12355165286992295,0.0367162711918354,36,14,1.6966180801391602,0,38,False,320,123.98150156218357,0.8233987676254719,150.57284545898438,20.454973220825195,23,40.42505534184236,4.388589431519436,9.211400985717773,21.334760665893555,30,149.3493108961659,6.060370721060136,24.643592834472656,19.326412200927734,1.5306668281555176,0,2.0083484649658203,0.8797874450683594,1.128561019897461,,,0,,,,b'NOT_AVAILABLE',311.38786729515425,75.01895779202691,188.95551227486465,17.24930947629541,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737213428373590784',0.10213371622208246
1635721458409799680,b'Gaia DR2 3737212328863792640',3737212328863792640,161611594,2015.5,195.1289705252749,0.11273093962763342,12.261343459832524,0.0833168213500781,0.9779536087218348,0.13663533882654214,7.157398700714111,-5.884790491268191,0.3057157260911902,3.4389549947985185,0.19580426840175366,-0.4968986511230469,-0.06058380752801895,-0.177629753947258,0.2047492414712906,-0.05338505655527115,0.15040050446987152,-0.5588672161102295,0.020568786188960075,0.04635845869779587,-0.4378904402256012,335,0,335,0,2.303361654281616,392.03363037109375,0.24954781963010142,1.0105802817750467,31,False,1.1736741065979004,1.4011448241155644,0.019849844988500082,0.013227235525846481,38,14,0.28896287083625793,0,44,False,384,1451.6944243724945,1.611961230023014,900.5765380859375,17.78367805480957,41,511.62453204425293,9.487906070383604,53.92386245727539,18.579010009765625,42,1483.7684638438316,10.452537552157262,141.95294189453125,16.83350372314453,1.374526858329773,0,1.7455062866210938,0.7953319549560547,0.9501743316650391,,,0,,,,b'NOT_AVAILABLE',311.52011865451,74.9815147081195,189.00654617335576,17.23523990847765,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737212328863792640',0.1024218148463985
1635721458409799680,b'Gaia DR2 3737308506065196672',3737308506065196672,1106801668,2015.5,195.2775619474088,0.21646244783112567,12.370477086776203,0.15830982939978214,-0.253256151322067,0.26248689147589366,-0.9648334980010986,-32.78249944013342,0.5943289033476772,2.228279963260035,0.3740192052892055,-0.433930367231369,-0.1320871114730835,-0.14708036184310913,0.03928356245160103,0.11695786565542221,-0.03643609210848808,-0.41890254616737366,0.01578936167061329,-0.13777142763137817,-0.3936937749385834,336,0,336,0,113.6681900024414,20315.24609375,1.7741560978623219,457.7817048299736,31,False,0.29796427488327026,1.5931573321807218,0.03669736767416613,0.026452740654349327,38,14,0.5465801954269409,0,44,False,388,14085.72671413081,23.003581225730102,612.3275756835938,15.316417694091797,39,6612.520491126449,15.086063208794714,438.31982421875,15.800470352172852,41,11661.161342577205,26.195254672247106,445.1631164550781,14.595065116882324,1.2973190546035767,0,1.2054052352905273,0.4840526580810547,0.7213525772094727,,,0,,,,b'NOT_AVAILABLE',312.1358443054687,75.06911045654324,189.09981283161014,17.39353333218973,110001,4866.0,4793.0498046875,4945.0,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737308506065196672',0.10295196584122342
1635721458409799680,b'Gaia DR2 3737212333157579648',3737212333157579648,1397675817,2015.5,195.12996323417994,0.023374247000896554,12.260094397560625,0.01736016806689801,1.0083612739713461,0.0283143092653927,35.61313247680664,-6.0335480521669815,0.06182525070424239,3.5644373445487587,0.03989516407367562,-0.508996844291687,-0.10028736293315887,-0.23860295116901398,0.2389444261789322,-0.007328708190470934,0.1815529614686966,-0.5982531905174255,-0.015422738157212734,0.041443657130002975,-0.4418627619743347,336,0,336,0,-2.3787624835968018,272.9042053222656,0.0,0.0,31,False,40.56053161621094,1.6086272240608903,0.00392789586583493,0.01157374307513237,38,14,0.07123304158449173,0,44,False,390,32531.460354356852,7.4769561978849595,4350.89599609375,14.407607078552246,41,17617.815299002657,23.17037376956678,760.3595581054688,14.7365083694458,42,21807.175421697968,21.75033164883112,1002.6134643554688,13.915421485900879,1.21190345287323,0,0.8210868835449219,0.3289012908935547,0.4921855926513672,,,0,,,,b'NOT_AVAILABLE',311.5231715739792,74.98014529846613,189.00800192819358,17.23448624776988,100001,5798.66650390625,5644.37646484375,5877.0,0.1720000058412552,0.09700000286102295,0.22499999403953552,0.08820000290870667,0.050999999046325684,0.11240000277757645,200111,1.1130315065383911,1.083558440208435,1.174712896347046,1.2618917226791382,1.1746737957000732,1.3491096496582031,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737212333157579648',0.1031500442504003
1635721458409799680,b'Gaia DR2 3737260780388680704',3737260780388680704,1211301309,2015.5,195.06761302668588,0.39746441381134606,12.3423056441646,0.30438973353038595,1.536534422222714,0.48908469778776753,3.141653060913086,-2.1563641177261657,1.1062086178092467,-1.7283972365337896,0.7190036342188612,-0.48508426547050476,-0.0576401948928833,-0.055589959025382996,0.12708821892738342,0.0016810474917292595,0.05730893090367317,-0.4686742126941681,0.042711228132247925,-0.022940803319215775,-0.40420472621917725,328,0,327,1,1.687682867050171,366.02886962890625,0.0,0.0,31,False,0.08365167677402496,1.39476434455311,0.07298504366802373,-0.01756173186004162,38,14,1.0199371576309204,0,45,False,380,222.82524864466566,0.8136405746810287,273.8620300292969,19.81845474243164,38,85.29443810895279,6.882800876316452,12.392402648925781,20.524085998535156,39,231.84760879790184,5.019008683812504,46.193904876708984,18.848913192749023,1.4232770204544067,0,1.6751728057861328,0.7056312561035156,0.9695415496826172,,,0,,,,b'NOT_AVAILABLE',311.3323764742558,75.06980692205887,188.91497577349134,17.285257820134074,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737260780388680704',0.10411761039663818
1635721458409799680,b'Gaia DR2 3737212195717899392',3737212195717899392,1170558576,2015.5,195.17031815537553,0.4356253950061603,12.249281054429012,0.31073690679868626,4.765341365207601,0.5244576104948787,9.086227416992188,-7.789732507338389,1.1436348399973681,-18.197222080903426,0.6917063254786256,-0.39081183075904846,-0.16163502633571625,-0.03951600193977356,0.0713372752070427,0.05865585431456566,0.006768783554434776,-0.47518447041511536,0.09821628779172897,-0.08223208785057068,-0.33743909001350403,324,0,324,0,3.6788859367370605,420.4366760253906,1.3356381780108317,1.8773188605148101,31,False,0.07210024446249008,1.2700603555020074,0.08284371491042895,0.023993076756596565,38,14,1.033675193786621,0,44,False,379,209.91277502381243,0.9165146671469017,229.0337371826172,19.883268356323242,27,53.185860310681846,6.046019589718109,8.796838760375977,21.036897659301758,38,340.2606750138465,8.566406810625377,39.7203483581543,18.432390213012695,1.8743335008621216,0,2.6045074462890625,1.1536293029785156,1.4508781433105469,,,0,,,,b'NOT_AVAILABLE',311.6681023711591,74.96402407685382,189.05035995925428,17.24043850869547,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737212195717899392',0.10482449891215426
1635721458409799680,b'Gaia DR2 3737308506065261952',3737308506065261952,1371401850,2015.5,195.279616511937,0.5688915592483975,12.37267182433548,0.39533044201403045,0.14577314894336013,0.6892771863197666,0.21148698031902313,-5.234697109068185,1.408770095362415,-4.463157347568847,0.7795377326536881,-0.38085177540779114,-0.27938321232795715,-0.0032596562523394823,0.08822297304868698,0.26567429304122925,-0.046860650181770325,-0.5253889560699463,0.13800200819969177,-0.2294984608888626,-0.22542764246463776,318,0,315,3,0.9938560724258423,334.70904541015625,0.0,0.0,31,False,0.04741927236318588,1.7577086419496082,0.11105537358706787,0.04159903526306152,36,14,1.2504489421844482,0,39,False,342,147.804595539558,0.8371249669191313,176.56216430664062,20.26414680480957,33,83.8555568082484,7.504153204867877,11.174552917480469,20.542558670043945,36,123.27742369578095,6.380094297362247,19.322195053100586,19.534711837768555,1.401397466659546,0,1.0078468322753906,0.278411865234375,0.7294349670410156,,,0,,,,b'NOT_AVAILABLE',312.14479258372626,75.07098912568266,189.10081353756433,17.396349788864242,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737308506065261952',0.10529897430150499
1635721458409799680,b'Gaia DR2 3737306719358799232',3737306719358799232,114883177,2015.5,195.27919001612048,0.5167976260568187,12.329522222098777,0.3517245730940648,0.551355039132139,0.6490405872131384,0.8494923710823059,-6.684473168989159,1.1408277437965029,-5.395840788381408,0.6615228053002649,-0.4950704872608185,-0.4489588737487793,-0.044313035905361176,0.18917840719223022,0.3568137586116791,0.026645580306649208,-0.5328032374382019,0.10866457223892212,-0.23188969492912292,-0.2697230279445648,315,0,313,2,0.8685221672058105,329.3653259277344,0.0,0.0,31,False,0.06662693619728088,1.508502639525487,0.08977085986452131,0.024860858917236328,36,14,1.0215084552764893,0,41,False,355,180.15262743699577,0.840369551179051,214.37310791015625,20.049264907836914,38,93.76906899295432,7.3230819778536596,12.804591178894043,20.421239852905273,40,166.2479019923163,7.605750193070933,21.858186721801758,19.21002960205078,1.4433149099349976,0,1.2112102508544922,0.3719749450683594,0.8392353057861328,,,0,,,,b'NOT_AVAILABLE',312.1188316515129,75.02836042487048,189.1185924189951,17.356674033282612,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737306719358799232',0.10610875155818192
1635721458409799680,b'Gaia DR2 3737303588329938176',3737303588329938176,89399502,2015.5,195.25918501317057,0.1206151653845978,12.288736200971838,0.08731226548314468,0.012381625941312365,0.15267648142988618,0.08109714090824127,-1.733887913761611,0.3259933756426017,-5.995568279270199,0.19072855798388547,-0.458598792552948,-0.15852268040180206,-0.01847684010863304,0.043105535209178925,0.05704454705119133,-0.057412806898355484,-0.36756154894828796,0.1919984519481659,-0.2107478380203247,-0.4168756604194641,300,0,297,3,0.28884097933769226,298.3591003417969,0.0,0.0,31,False,1.043694019317627,1.608770350637966,0.022268343628265012,0.0024239602498710155,34,14,0.3016170263290405,0,39,True,337,1255.8699360437236,1.5353851859979597,817.9510498046875,17.941003799438477,37,675.9375044250738,11.885778874130068,56.86943435668945,18.276620864868164,35,869.4895691198312,9.154653864653206,94.97787475585938,17.413759231567383,1.2305630445480347,0,0.8628616333007812,0.3356170654296875,0.5272445678710938,,,0,,,,b'NOT_AVAILABLE',312.0212508182413,74.99083103438407,189.11702032274258,17.31147160927821,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737303588329938176',0.10617059610547845
1635721458409799680,b'Gaia DR2 3737303180305743104',3737303180305743104,623199991,2015.5,195.24048937271817,0.30988503711265214,12.270151864043635,0.23239094911961855,0.38839722509867636,0.38966565257367425,0.9967448115348816,-5.671590326447928,0.8046722855880292,-5.634416334302341,0.4821932501601738,-0.4540766179561615,-0.20848001539707184,-0.012304132804274559,0.11982544511556625,0.15627583861351013,0.007780131418257952,-0.4781038165092468,0.11451360583305359,-0.16202190518379211,-0.33146172761917114,340,0,339,1,1.3736474514007568,370.0613708496094,0.22555399852741911,0.08395030070172116,31,False,0.13330624997615814,1.4782978087506666,0.06024463925086043,0.018828080967068672,39,14,0.727221667766571,0,45,False,390,281.19375036270384,0.8632145644391052,325.7518615722656,19.56585121154785,36,103.14452123587182,8.038589431537387,12.831171989440918,20.317771911621094,35,259.84857121421373,8.179017659967661,31.770143508911133,18.72511863708496,1.2909002304077148,0,1.5926532745361328,0.7519207000732422,0.8407325744628906,,,0,,,,b'NOT_AVAILABLE',311.941199355183,74.9750554246314,189.1073245505172,17.287111824081272,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737303180305743104',0.10640493337106414
1635721458409799680,b'Gaia DR2 3737213157791329024',3737213157791329024,1602918454,2015.5,195.10625703862485,0.31803463431952184,12.270033203709717,0.21641624967120607,0.30379352480302635,0.3801545669058195,0.7991315722465515,-7.947212196736462,0.8600469229488242,-1.5883830878502776,0.5609435328354911,-0.41184866428375244,-0.12486977130174637,-0.043309248983860016,0.05122882500290871,0.010087301023304462,0.025473151355981827,-0.4356975853443146,0.11983850598335266,0.052552495151758194,-0.34900787472724915,326,0,326,0,1.8670490980148315,369.9354553222656,0.26380907487078087,0.12434881192033237,31,False,0.14128220081329346,1.5419622045786374,0.06260033977541114,0.03445729240775108,38,14,0.7851452231407166,0,42,False,360,299.21177602807876,1.0855315839722488,275.63616943359375,19.4984188079834,35,173.04657250218025,7.7028768412904505,22.465187072753906,19.7559814453125,36,208.61169273509174,6.23132045108477,33.477928161621094,18.963573455810547,1.275545597076416,0,0.7924079895019531,0.25756263732910156,0.5348453521728516,,,0,,,,b'NOT_AVAILABLE',311.4397647404877,74.99312914175317,188.9816107043915,17.23427252458771,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737213157791329024',0.10666905297227959
1635721458409799680,b'Gaia DR2 3737260363776167296',3737260363776167296,164775383,2015.5,195.07870260214375,0.1653789035682318,12.299227359801117,0.12488546213347544,1.2066712740904852,0.2030284240644971,5.943361282348633,4.546376864177651,0.4409391019813484,-1.3985442680094715,0.29277490391922184,-0.4085853099822998,-0.14264678955078125,-0.09378652274608612,0.08151883631944656,0.04115346446633339,0.02970980294048786,-0.456644743680954,0.0144207663834095,-0.03075309284031391,-0.35296013951301575,324,0,322,2,2.313065767288208,378.130859375,0.45693769893145386,1.3439790438824601,31,False,0.46380752325057983,1.3946312183770453,0.031846184894218206,0.005320300348103046,37,14,0.4060286283493042,0,42,False,365,753.4378656396108,1.2774847317100342,589.7822875976562,18.495746612548828,34,179.1408487447898,7.1512500331268685,25.05028533935547,19.718400955200195,33,896.310923251577,10.985257735329743,81.5921630859375,17.380773544311523,1.427392840385437,0,2.337627410888672,1.2226543426513672,1.1149730682373047,,,0,,,,b'NOT_AVAILABLE',311.35174735784244,75.02566920455301,188.94350785930905,17.25017551544997,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737260363776167296',0.10763925958697242
1635721458409799680,b'Gaia DR2 3737212088345655936',3737212088345655936,686876050,2015.5,195.15940499364586,3.018644712504219,12.247073628832291,1.98516877454696,,,,,,,,-0.7284289598464966,,,,,,,,,,100,0,99,1,1.8191800117492676,120.42655944824219,3.1673613827909213,1.5209117004087236,3,False,0.010125421918928623,,,0.0179099440574646,12,7,6.646859645843506,0,12,False,102,65.97893504909342,1.4122984626031934,46.71741485595703,21.13985252380371,0,,,,,0,,,,,,1,,,,,,0,,,,b'NOT_AVAILABLE',311.62621332680794,74.96330945663978,189.04106464056875,17.234130266221182,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737212088345655936',0.10786996186241336
1635721458409799680,b'Gaia DR2 3737212264438131072',3737212264438131072,1517791738,2015.5,195.13646294541144,0.048405068238617864,12.25085485823162,0.03527062795716922,0.8891608128238213,0.060831240810320694,14.61684513092041,12.499772665611163,0.13894496937063486,-16.183878503938814,0.08283474605375662,-0.5015177130699158,0.01380752120167017,-0.10469742864370346,0.18676504492759705,-0.03078029491007328,0.10777388513088226,-0.579067587852478,0.15524356067180634,0.008450369350612164,-0.4342518448829651,335,0,331,4,0.241860494017601,331.5401611328125,0.0,0.0,31,True,7.316893577575684,1.4909035351288735,0.008183119780704741,0.02972583658993244,38,13,0.13673870265483856,0,45,False,382,6465.59968404718,3.307323877944285,1954.9339599609375,16.16184425354004,39,2721.393146356507,10.49703443758731,259.2535095214844,16.7644100189209,40,5409.594803030255,9.267827472453591,583.6961059570312,15.429008483886719,1.257576823234558,0,1.3354015350341797,0.6025657653808594,0.7328357696533203,,,0,,,,b'NOT_AVAILABLE',311.54258977967544,74.97012675540064,189.01798002849318,17.22857978321432,100001,4879.1650390625,4733.59033203125,5019.0,,,,,,,200111,0.8476386666297913,0.8010643124580383,0.9005761742591858,0.36685824394226074,0.31309303641319275,0.42062345147132874,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737212264438131072',0.10936922214676775
1635721458409799680,b'Gaia DR2 3737303730061560320',3737303730061560320,1569081883,2015.5,195.2765373957517,0.27899460836359474,12.311077459706603,0.19857543118521628,0.02212672714332558,0.3418428932725047,0.0647277683019638,-24.64272108930817,0.6994326307776699,-7.3025732257958555,0.4091434609862423,-0.44865018129348755,-0.2584114372730255,-0.08440133184194565,0.126264750957489,0.18522702157497406,0.01552270445972681,-0.49138137698173523,0.10824413597583771,-0.15363925695419312,-0.31716054677963257,331,0,330,1,1.9053897857666016,375.3043518066406,0.5315735920288516,0.6706658786163648,31,False,0.18564444780349731,1.5275777062813323,0.05087344528000725,0.02207082137465477,38,14,0.6308562159538269,0,44,False,382,366.5066873158443,1.0682312794158249,343.0967712402344,19.278160095214844,39,172.51005232996118,7.246657552163642,23.805465698242188,19.75935173034668,38,321.8152003695721,9.023597636231955,35.663734436035156,18.492902755737305,1.3487482070922852,0,1.266448974609375,0.48119163513183594,0.7852573394775391,,,0,,,,b'NOT_AVAILABLE',312.0985457800433,75.01048785844199,189.1238746846858,17.338743511182937,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737303730061560320',0.10943873356424963
1635721458409799680,b'Gaia DR2 3737212264438131200',3737212264438131200,1414263123,2015.5,195.14404134173347,0.03807796058964844,12.248370246591492,0.025884781057529692,1.7577989459919514,0.045690003673482214,38.472286224365234,4.9743763333735815,0.10278115980907862,-8.470386846819029,0.059935841039481214,-0.42554083466529846,-0.1444762498140335,-0.07849416136741638,0.10103918612003326,0.09316155314445496,0.03563684970140457,-0.49224376678466797,0.08903876692056656,-0.056905798614025116,-0.3434453010559082,340,0,339,1,-1.8756656646728516,287.2264099121094,0.0,0.0,31,True,10.664994239807129,1.4873701180883878,0.006763507676478587,0.0402003675699234,39,14,0.10323870927095413,0,45,True,390,9250.336049441701,4.37459973858074,2114.555908203125,15.772972106933594,41,3771.6148506761456,16.156574862378708,233.4414825439453,16.410070419311523,43,7926.579213015808,10.04184999527466,789.3544921875,15.014205932617188,1.2646236419677734,0,1.395864486694336,0.6370983123779297,0.7587661743164062,,,0,,,,b'NOT_AVAILABLE',311.56956918539737,74.96665404139358,189.02612542359992,17.229281999750864,100001,4684.4833984375,4556.4833984375,4901.80224609375,0.19869999587535858,0.039000000804662704,0.4138999879360199,0.1193000003695488,0.02889999933540821,0.210999995470047,200111,0.5721279382705688,0.522522509098053,0.6047236919403076,0.14201292395591736,0.13378772139549255,0.15023812651634216,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737212264438131200',0.10954169188302079
1635721458409799680,b'Gaia DR2 3737260849108157568',3737260849108157568,1174172829,2015.5,195.0607778708759,0.18929786417627104,12.346055859142176,0.1386356060358921,2.9102657052451537,0.2278411184777874,12.773223876953125,22.260323803810905,0.5291603227796651,-13.915370052312628,0.3285787298948388,-0.44620946049690247,-0.08318693935871124,-0.08046921342611313,0.10409612953662872,0.05185075104236603,0.03519108518958092,-0.46334415674209595,0.006452605128288269,-0.01462220773100853,-0.3592897355556488,352,0,351,1,2.2565221786499023,408.0744934082031,0.3812416151255357,0.7181177038015243,31,False,0.3504905700683594,1.350521948553996,0.03417165319945792,0.010869737714529037,40,14,0.4833984076976776,0,45,False,391,589.7273905017615,1.0462885378320006,563.637451171875,18.761737823486328,42,137.822192842175,7.254157918066127,18.999061584472656,20.003089904785156,40,732.8017023499395,6.718476091418881,109.0726089477539,17.59945297241211,1.4763158559799194,0,2.403636932373047,1.2413520812988281,1.1622848510742188,,,0,,,,b'NOT_AVAILABLE',311.308621111578,75.07441131965551,188.90699360054626,17.28600515944175,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737260849108157568',0.11041875025140505
1635721458409799680,b'Gaia DR2 3737212294502182528',3737212294502182528,1569863088,2015.5,195.15038475557083,0.3472464498626332,12.245857085340864,0.22230929887978038,0.37427801466425353,0.4137659701768055,0.9045644998550415,-26.856175873798605,1.0439768112828822,-38.52112171740233,0.5379553457471953,-0.4071589708328247,-0.01798417419195175,-0.2561907172203064,0.08835207670927048,-0.005291308276355267,0.028519906103610992,-0.4041304290294647,-0.04666388779878616,-0.04084814712405205,-0.38491761684417725,304,0,302,2,5.3538994789123535,446.65252685546875,1.3015417501429791,4.03906236513634,31,False,0.14226233959197998,1.3368390552475997,0.05868086529994155,0.053199633955955505,35,13,0.9434544444084167,0,42,False,352,365.2889895978283,1.1733192227141267,311.32958984375,19.281774520874023,29,100.48559459172483,13.476430401054685,7.456395626068115,20.346128463745117,33,431.3782503584384,4.572567243570627,94.34049224853516,18.174774169921875,1.4560084342956543,0,2.171354293823242,1.0643539428710938,1.1070003509521484,,,0,,,,b'NOT_AVAILABLE',311.5919140275386,74.96331559227646,189.03312594768502,17.229472839475577,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737212294502182528',0.11053681054048378
1635721458409799680,b'Gaia DR2 3737356742845133952',3737356742845133952,674896593,2015.5,195.23274372681496,0.4359897154367432,12.448614915457396,0.31128376651217976,1.0671860323517368,0.5869960409434924,1.8180463314056396,-3.8394769114898732,1.126101841307596,-9.862588509924022,0.6659753293583521,-0.49210333824157715,-0.3072357177734375,0.011356675997376442,0.06379891186952591,0.2870970070362091,-0.07408622652292252,-0.38406768441200256,0.09536896646022797,-0.2294430285692215,-0.3291870355606079,300,0,300,0,0.6271150708198547,309.80694580078125,0.258426598334737,0.07021806561196707,31,False,0.08365867286920547,1.4687438267810893,0.07790500268065657,-0.02830464392900467,35,14,1.0146901607513428,0,40,True,342,206.38766802164508,0.7946791606653251,259.7119445800781,19.901657104492188,25,70.18562245236065,6.7962448964185365,10.327117919921875,20.735767364501953,28,284.6615777664668,6.178572225198797,46.0723876953125,18.6260986328125,1.7193236351013184,0,2.109668731689453,0.8341102600097656,1.2755584716796875,,,0,,,,b'NOT_AVAILABLE',312.01131682645564,75.152762246961,189.02487333045443,17.44746714065096,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737356742845133952',0.1108470162572309
1635721458409799680,b'Gaia DR2 3737261600726755200',3737261600726755200,1200259738,2015.5,195.06002567606177,0.15999146437940867,12.358549651772494,0.11288730871527947,-0.33096044653441004,0.18945143487498625,-1.7469408512115479,-1.7247636264225512,0.42848684872290194,3.596578315317064,0.2670420975094329,-0.4197903573513031,-0.14235500991344452,-0.12031390517950058,0.09934229403734207,0.03229786828160286,0.05201711133122444,-0.47482967376708984,0.004929542541503906,0.0005915794754400849,-0.3641791045665741,334,0,331,3,1.1908680200576782,356.6549072265625,0.0,0.0,31,False,0.5440091490745544,1.6466757339154057,0.0293886198357241,0.027210351079702377,38,14,0.3933665156364441,0,44,False,384,788.886973525529,1.3122850786356388,601.1551513671875,18.445829391479492,33,460.4455850511455,7.29031610522072,63.15851974487305,18.693443298339844,32,503.27452848887646,9.799116769235555,51.35917282104492,18.007408142089844,1.221619963645935,0,0.68603515625,0.24761390686035156,0.43842124938964844,,,0,,,,b'NOT_AVAILABLE',311.3122346405617,75.08689207420164,188.901024937721,17.297147745651365,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3737261600726755200',0.11095138995063726
