solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,dist
1635721458409799680,b'Gaia DR2 3946345419059130112',3946345419059130112,694839002,2015.5,184.4589343984666,0.04653163100746459,16.450250265590125,0.03732517838581399,0.3170130139060017,0.07324692341831317,4.328004360198975,-24.56172931454694,0.10458312248389015,-6.674040399861691,0.0779914655159903,-0.26913198828697205,-0.19248905777931213,0.09475182741880417,0.13823449611663818,-0.3489978015422821,0.03503740578889847,0.39447855949401855,0.11874669045209885,-0.6036580204963684,-0.40752002596855164,214,0,213,1,-0.048282839357852936,206.35292053222656,0.0,0.0,31,True,9.562464714050293,1.635189936357905,0.009624288842750739,0.0357634536921978,25,11,0.10527464747428894,0,31,False,261,8134.139877503983,4.271415232895229,1904.319580078125,15.912586212158203,27,4800.394992735403,14.980489537034023,320.4431457519531,16.148195266723633,27,5004.862073561231,11.299920846094015,442.9112548828125,15.513440132141113,1.2054448127746582,0,0.6347551345825195,0.2356090545654297,0.39914608001708984,,,0,,,,b'NOT_AVAILABLE',265.1266347827197,76.78677020537916,177.3512796810065,16.826484485893108,100001,6387.0,6100.0,6833.0,0.3310000002384186,0.1915999948978424,0.5752999782562256,0.1875,0.08160000294446945,0.28999999165534973,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946345419059130112',0.027796246046698135
1635721458409799680,b'Gaia DR2 3946339341681239168',3946339341681239168,409731699,2015.5,184.46282930140262,0.47080607045843503,16.429175366004884,0.3202583173884884,0.8796621928447859,0.6256535962016182,1.405989170074463,-4.62179914396223,1.0516493888556575,-2.5265640154417497,0.6616362195241163,-0.07774609327316284,-0.16311565041542053,0.26453354954719543,0.14323532581329346,-0.4544723629951477,0.05280572921037674,0.3285789489746094,0.13635441660881042,-0.5509516596794128,-0.34888970851898193,216,0,214,2,-0.4372551739215851,199.54005432128906,0.0,0.0,31,False,0.09065171331167221,1.5921907458728188,0.09149429163661496,0.04548563435673714,25,12,0.9668495655059814,0,32,False,265,221.9782585677528,1.044363470279117,212.54885864257812,19.822589874267578,25,123.8713588538088,9.652086031150214,12.833636283874512,20.118961334228516,21,130.3278973413825,8.01638072125837,16.25769805908203,19.474327087402344,1.1451538801193237,0,0.6446342468261719,0.2963714599609375,0.3482627868652344,,,0,,,,b'NOT_AVAILABLE',265.19244921794314,76.7715537199281,177.3639528522014,16.808850938686817,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946339341681239168',0.027941070313659885
1635721458409799680,b'Gaia DR2 3946345315980190592',3946345315980190592,35076230,2015.5,184.518358742049,0.03990042969460891,16.444638676995744,0.034100988433901455,1.0615744189959027,0.053923485588573496,19.68667984008789,-6.195200346988529,0.08849019684139373,-14.558998715408404,0.07571094556043287,-0.25192394852638245,-0.2509766221046448,0.14887450635433197,0.08871901035308838,-0.2574874758720398,-0.07892926037311554,0.5659123063087463,0.029310382902622223,-0.44502758979797363,-0.46377331018447876,262,0,261,1,1.2182637453079224,283.8526611328125,0.0,0.0,31,False,11.478010177612305,1.5495669949224928,0.007729812003109365,0.044902581721544266,30,12,0.09691214561462402,0,36,False,304,9970.513703666287,5.599000548105742,1780.7667236328125,15.691572189331055,34,4600.6210465609065,11.614331824494897,396.1158752441406,16.194347381591797,32,7706.914317189554,13.440353712088763,573.416015625,15.044718742370605,1.2343933582305908,0,1.1496286392211914,0.5027751922607422,0.6468534469604492,,,0,,,,b'NOT_AVAILABLE',265.34610430142277,76.81448804135783,177.40790251869964,16.844990109384792,100001,4969.5,4940.5,5130.17626953125,0.2919999957084656,0.08789999783039093,0.505299985408783,0.155799999833107,0.04259999841451645,0.2624000012874603,200111,0.8407686948776245,0.7889279723167419,0.8506680727005005,0.3884173035621643,0.34551841020584106,0.43131619691848755,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946345315980190592',0.029823196621890487
1635721458409799680,b'Gaia DR2 3946339337385596032',3946339337385596032,48269240,2015.5,184.46307736678696,0.25016028823557324,16.422443982788078,0.18616040685701232,1.0033810406299413,0.3598603244798373,2.7882513999938965,5.52199817552416,0.5642381013167401,-5.903550594923076,0.3986291035757897,-0.14026859402656555,-0.16767221689224243,0.1935630440711975,0.13665498793125153,-0.4224351942539215,0.01921885274350643,0.4522780179977417,0.14065487682819366,-0.6227809190750122,-0.38094696402549744,227,0,227,0,0.8822336196899414,240.40980529785156,0.0,2.6976692758822167e-15,31,False,0.28464749455451965,1.298089129185028,0.05485763078586082,0.034714750945568085,26,11,0.531994640827179,0,32,False,279,463.3140241586358,1.1142896013320995,415.7931823730469,19.023677825927734,23,92.35940910021118,7.06331792694277,13.075923919677734,20.437685012817383,24,592.3439978461146,9.225963608066445,64.20402526855469,17.83048439025879,1.4778387546539307,0,2.6072006225585938,1.4140071868896484,1.1931934356689453,,,0,,,,b'NOT_AVAILABLE',265.21000409784494,76.76614778720571,177.3670920614696,16.80282289531863,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946339337385596032',0.03193337818821537
1635721458409799680,b'Gaia DR2 3946345762658534784',3946345762658534784,1040477183,2015.5,184.51219436421846,1.5409686960026536,16.4668324981306,0.83900347277852,-0.1174766065881272,1.7183107602179577,-0.06836749613285065,-6.013739855185954,3.685464021578844,-18.503038989829726,1.6194059920705592,0.017332792282104492,-0.17862804234027863,0.41465967893600464,0.150915265083313,-0.4347257912158966,-0.012737556360661983,0.20399340987205505,0.3111637234687805,-0.5236833691596985,-0.27852123975753784,121,0,120,1,0.7518107295036316,126.0726089477539,0.0,0.0,31,False,0.02045457623898983,1.4817662525871105,0.26385728356793275,0.04339925944805145,14,11,3.349412679672241,0,14,False,122,88.46339738636178,1.090107487309008,81.15107727050781,20.821456909179688,7,88.86802586053608,23.803060607223014,3.7334704399108887,20.479524612426758,11,122.31957585894904,12.638193373618773,9.67856502532959,19.543180465698242,2.3872878551483154,0,0.9363441467285156,-0.3419322967529297,1.2782764434814453,,,0,,,,b'NOT_AVAILABLE',265.2695837520209,76.82942754380551,177.39267202087282,16.862739679976404,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946345762658534784',0.03279296312276171
1635721458409799680,b'Gaia DR2 3946345625217721856',3946345625217721856,665130461,2015.5,184.469276637321,0.777336654258759,16.47389869964622,0.5555270028872948,-0.18372860298011706,1.0773447112837489,-0.17053836584091187,-27.55871987005891,1.9250894720703327,-3.9274727772992564,1.1600073865943827,-0.07501229643821716,-0.16816876828670502,0.1351546198129654,0.11413295567035675,-0.43721285462379456,-0.04751335456967354,0.33311375975608826,0.22970087826251984,-0.556638240814209,-0.35010993480682373,180,0,179,1,1.0439311265945435,193.49339294433594,1.3008055510756837,0.5248796328811878,31,False,0.03416718542575836,1.4563346576913658,0.17497463188219442,0.050154123455286026,21,12,1.7614330053329468,0,23,False,196,120.90331967445124,0.9329005044770803,129.599365234375,20.482269287109375,14,67.37118491802647,11.055703499168493,6.093794345855713,20.780202865600586,19,111.14161497772093,9.96288180961363,11.155569076538086,19.647228240966797,1.476492166519165,0,1.132974624633789,0.29793357849121094,0.8350410461425781,,,0,,,,b'NOT_AVAILABLE',265.1034253557247,76.81186062397195,177.35047357087888,16.852116995024073,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946345625217721856',0.034183051014736385
1635721458409799680,b'Gaia DR2 3946342330978477824',3946342330978477824,564131104,2015.5,184.51770494438006,0.6414237939545856,16.425575279141388,0.4058683116405398,0.24381133608790903,0.8696439970295845,0.28035762906074524,-5.756947232725176,1.3574230922117159,-0.8885804448349014,0.9099806702125511,-0.15932349860668182,-0.2828083336353302,0.25724467635154724,0.18167443573474884,-0.2712889313697815,0.005323653109371662,0.4231867790222168,0.1852286458015442,-0.6202744841575623,-0.38364145159721375,239,0,239,0,3.0916712284088135,306.65869140625,1.723109993407531,2.0103476158569227,31,False,0.052363693714141846,1.375228431624276,0.11150875111319478,0.06559482961893082,28,12,1.2727845907211304,0,33,False,275,181.89855364404346,0.9861233739637831,184.4582061767578,20.038793563842773,20,91.96664573334594,16.13862503826594,5.698542594909668,20.442312240600586,23,158.01010619672314,9.48429634807473,16.66018295288086,19.265207290649414,1.3742645978927612,0,1.1771049499511719,0.4035186767578125,0.7735862731933594,,,0,,,,b'NOT_AVAILABLE',265.3910863070342,76.79841320795876,177.41555786605053,16.827379933311253,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946342330978477824',0.03473257910201451
1635721458409799680,b'Gaia DR2 3946339543543858560',3946339543543858560,490191676,2015.5,184.4507994279865,0.11296588596876675,16.426866871684176,0.09980972894265573,0.5721869182870737,0.16809290100162094,3.403992176055908,-8.91442401436842,0.26624063314819696,-5.43547405328374,0.2277531913365165,-0.1980803906917572,-0.08986897021532059,0.2613797187805176,0.030387792736291885,-0.4836232364177704,-0.13767878711223602,0.6196563243865967,0.21715091168880463,-0.6133289337158203,-0.48417821526527405,211,0,209,2,0.38137558102607727,211.11795043945312,0.0,0.0,31,True,1.5411542654037476,1.533541973953934,0.022620393101951897,0.041230592876672745,24,11,0.2788267135620117,0,29,False,253,1666.1575242873084,2.1512499552374087,774.5067138671875,17.634075164794922,27,729.3318118027037,13.915520569086851,52.41139221191406,18.194074630737305,25,1326.3794124896428,8.782754277457537,151.02088928222656,16.955249786376953,1.233803629875183,0,1.2388248443603516,0.5599994659423828,0.6788253784179688,,,0,,,,b'NOT_AVAILABLE',265.15669673294565,76.76309824736572,177.35398124929813,16.801969725560298,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946339543543858560',0.03911844076013399
1635721458409799680,b'Gaia DR2 3946346381131817600',3946346381131817600,877514815,2015.5,184.46130604012822,0.1660879907422481,16.476756630238206,0.11090083550808703,0.5918102734996294,0.2384738937546526,2.481656551361084,-6.354049863725871,0.3485604623078021,-5.161384560739966,0.2422888836293795,-0.17178866267204285,-0.31230059266090393,0.1296761929988861,0.22925038635730743,-0.30594369769096375,0.04908004775643349,0.35071828961372375,0.1372206062078476,-0.6054434180259705,-0.3849695920944214,215,0,215,0,-1.0741766691207886,188.12599182128906,0.0,0.0,31,False,0.7728657722473145,1.4863199330890586,0.032036004228382535,0.08750342577695847,25,12,0.3286549150943756,0,31,False,264,953.0429731650577,1.5919732040001928,598.6551513671875,18.240585327148438,26,443.17599888078655,12.88887299305904,34.3843879699707,18.734947204589844,28,739.7812591662547,5.898653132689664,125.415283203125,17.589160919189453,1.2412422895431519,0,1.1457862854003906,0.49436187744140625,0.6514244079589844,,,0,,,,b'NOT_AVAILABLE',265.06875529186686,76.8098576899931,177.34196779923755,16.85155091069148,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946346381131817600',0.04083480081232108
1635721458409799680,b'Gaia DR2 3946342120524226304',3946342120524226304,830085948,2015.5,184.495577126881,0.28909360258371664,16.404243225774806,0.2027595636384815,0.12478505756558532,0.4078304742323788,0.3059728741645813,-1.7372887759574591,0.5854675807054573,-3.127605669930624,0.4419568857507201,-0.06554348766803741,-0.32734987139701843,0.20332881808280945,0.24497954547405243,-0.38893741369247437,0.04453754052519798,0.3869597613811493,0.13599617779254913,-0.6129139065742493,-0.3930489420890808,226,0,223,3,-1.9696680307388306,178.81948852539062,0.0,0.0,31,False,0.23345817625522614,1.6076154387240695,0.06274550490402511,0.06207524612545967,26,12,0.5620425343513489,0,33,False,275,431.13422292560796,1.2989283732270296,331.9153137207031,19.101835250854492,29,225.4364008225801,11.537476387192221,19.53948974609375,19.468828201293945,28,294.70669489686674,9.523043382349341,30.946691513061523,18.58844566345215,1.2064528465270996,0,0.8803825378417969,0.3669929504394531,0.5133895874023438,,,0,,,,b'NOT_AVAILABLE',265.3672786115023,76.76881645900397,177.40460771946337,16.799171392658916,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946342120524226304',0.04092882400806449
1635721458409799680,b'Gaia DR2 3946346278052597376',3946346278052597376,1116013809,2015.5,184.4508821739489,2.4692656928680172,16.46620625899042,1.5933719653440552,,,,,,,,-0.15510976314544678,,,,,,,,,,52,0,52,0,2.786860466003418,78.58517456054688,4.752747970951351,1.8388954202521732,3,False,0.0146963931620121,,,-0.14558102190494537,6,6,5.893543243408203,0,6,False,52,87.53265990350576,1.440933561968766,60.74718475341797,20.83294105529785,4,97.4214930982886,7.997814827347243,12.181014060974121,20.379751205444336,4,102.51930966759004,10.944277458605592,9.367389678955078,19.734905242919922,2.2841851711273193,0,0.6448459625244141,-0.4531898498535156,1.0980358123779297,,,0,,,,b'NOT_AVAILABLE',265.05909775309607,76.79549208787569,177.3370299136879,16.83780694092277,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+3946346278052597376',0.04115232317709415
