solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,dist
1635721458409799680,b'Gaia DR2 2520057599773705344',2520057599773705344,765503536,2015.5,33.27994546977069,0.24657081148964088,5.665581631865572,0.24029361313693315,2.0224206259740356,0.2997329729480559,6.747407913208008,1.7430220733655837,0.6333661501803625,-8.264628581855439,0.4490628176937317,0.179975688457489,-0.08996450901031494,0.19520318508148193,0.03299318253993988,-0.2689533233642578,0.06890210509300232,0.27783095836639404,-0.19279582798480988,0.20881785452365875,-0.07401406019926071,116,0,115,1,1.5309925079345703,133.54661560058594,0.6005976174896608,1.0309401424665703,31,False,0.3466376066207886,1.4053826825864495,0.07619111538713365,-0.003316211747005582,13,10,0.5627543926239014,0,13,False,115,627.0453144111448,2.39686969991879,261.610107421875,18.695117950439453,11,162.05315926151343,20.03069271787153,8.090242385864258,19.82724380493164,11,770.4559885439472,9.043695958694608,85.1926040649414,17.5450496673584,1.4871479272842407,0,2.282194137573242,1.1321258544921875,1.1500682830810547,,,0,,,,b'NOT_AVAILABLE',157.01705680407508,-51.717809779006664,33.000394677517555,-7.274921562035433,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520057599773705344',0.16747836365344987
1635721458409799680,b'Gaia DR2 2520045608225036288',2520045608225036288,1521187205,2015.5,33.07231438819948,3.373071329519781,5.402157865017024,10.132233541288398,,,,,,,,0.043934307992458344,,,,,,,,,,41,0,41,0,-1.7176181077957153,22.80853843688965,0.0,8.373826446313468e-16,3,False,0.015310884453356266,,,0.34986791014671326,5,5,316.2120361328125,0,5,False,43,71.80350921450363,2.055341314309698,34.93507766723633,21.048002243041992,0,,,,,0,,,,,,2,,,,,,0,,,,b'NOT_AVAILABLE',156.94086781747274,-52.04930655474064,32.71493715816558,-7.453680089332902,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520045608225036288',0.1676079388595417
1635721458409799680,b'Gaia DR2 2519862230301326080',2519862230301326080,1565630474,2015.5,33.33739341478873,0.09292608283089111,5.466104872934343,0.06972260894046996,1.3822205589032128,0.09286105796110748,14.884824752807617,3.8208582330286833,0.21417168661005673,-8.260010114237533,0.13885775469340297,-0.07942740619182587,0.001057228073477745,-0.5030884742736816,0.19229207932949066,-0.09646019339561462,0.1678423136472702,-0.18726511299610138,0.34051385521888733,0.13546139001846313,-0.015860741958022118,132,0,130,2,-0.8882848024368286,110.85792541503906,0.0,0.0,31,True,3.1500260829925537,1.4093993420366866,0.020275047171423383,-0.007618478033691645,15,9,0.20264308154582977,0,15,False,128,3248.736439067573,3.913861344061453,830.0591430664062,16.90907859802246,14,1095.0697419841356,51.132232032058035,21.416427612304688,17.752782821655273,14,3299.1770534665156,16.280713465010052,202.6432647705078,15.965906143188477,1.3526017665863037,0,1.7868766784667969,0.8437042236328125,0.9431724548339844,,,0,,,,b'NOT_AVAILABLE',157.25908052014995,-51.861507548909216,32.987289057240986,-7.482023639325075,100001,4098.0,3912.0,4492.68017578125,,,,,,,200111,0.6442078948020935,0.5359928011894226,0.706923246383667,0.10544709861278534,0.09080521762371063,0.12008897960186005,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2519862230301326080',0.1677632801172498
1635721458409799680,b'Gaia DR2 2520053953345969408',2520053953345969408,1148210618,2015.5,33.0627897930819,0.16832240249256014,5.649069848213121,0.13120807794283038,2.756704884507575,0.1553792711686887,17.741779327392578,23.16234773214508,0.3872372282068384,-8.109647098484658,0.2537926825251959,-0.06864596903324127,-0.010871927253901958,-0.44193124771118164,0.34469664096832275,-0.10485868901014328,0.37013334035873413,0.19099225103855133,0.2039959877729416,-0.06890245527029037,-0.038689758628606796,130,0,129,1,1.1670644283294678,142.5690155029297,0.144465785969134,0.16259777130957495,31,False,0.9845294952392578,1.3423174736600454,0.03771858805652245,-0.025943517684936523,15,9,0.35809746384620667,0,15,False,125,1331.9349378483637,2.8254362442990333,471.4085998535156,17.877159118652344,15,272.2828489875585,18.366977365150564,14.824586868286133,19.263837814331055,15,1632.0969179006413,15.063899374949958,108.34491729736328,16.73005485534668,1.4297844171524048,0,2.533782958984375,1.386678695678711,1.147104263305664,,,0,,,,b'NOT_AVAILABLE',156.72776572985165,-51.840022411922476,32.789606542518854,-7.217945503705778,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520053953345969408',0.16787218598035036
1635721458409799680,b'Gaia DR2 2520053953349090432',2520053953349090432,876054456,2015.5,33.07023353822455,0.23086244998326727,5.656657670398768,0.16301830027245517,0.4057935794602041,0.20810750749385068,1.949922800064087,10.5560217377353,0.47059200539890383,-15.778587214093713,0.30505118795302827,-0.18204523622989655,0.19955329596996307,-0.4538366198539734,0.34512218832969666,-0.17915724217891693,0.38702085614204407,0.1312195211648941,0.13757531344890594,-0.0021809751633554697,-0.05195091292262077,121,0,121,0,1.4871684312820435,139.4033966064453,0.46740249475499096,1.184042378997469,31,False,0.6598586440086365,1.6142302630541032,0.046629178801412756,-0.0777093917131424,14,9,0.4385947585105896,0,15,False,122,1133.8038918474879,2.655841593004539,426.9094543457031,18.052021026611328,13,578.6016906479957,20.656760863194464,28.010282516479492,18.445438385009766,12,782.1518566670239,17.80208238524601,43.93597412109375,17.5286922454834,1.2001665830612183,0,0.9167461395263672,0.3934173583984375,0.5233287811279297,,,0,,,,b'NOT_AVAILABLE',156.73205579291147,-51.829755026484804,32.79920904851732,-7.213287890672795,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520053953349090432',0.16838556712703462
1635721458409799680,b'Gaia DR2 2520060004955392128',2520060004955392128,789833377,2015.5,33.11033428238299,0.17041717092947664,5.68257379700559,0.1250187837223779,1.025783192990419,0.15500379563351913,6.617794036865234,-1.4521589098192533,0.39605875560021603,-13.737225271479948,0.2498657426921629,-0.12751853466033936,-0.05781188979744911,-0.46404123306274414,0.3257944583892822,-0.16228261590003967,0.338885098695755,0.13227911293506622,0.18442976474761963,-0.09399326890707016,-0.09371097385883331,140,0,139,1,0.9515796899795532,149.4713134765625,0.24451489910901403,0.4892158884742991,31,False,0.9315828680992126,1.4547447878740691,0.03654110785828872,-0.0719999372959137,16,9,0.3669438362121582,0,17,False,140,1345.6225067932974,2.1225443909374446,633.9667358398438,17.866058349609375,14,437.7970730633833,6.897253603566621,63.474117279052734,18.748205184936523,14,1377.0935664166366,18.060832141355206,76.24751281738281,16.91451072692871,1.3487368822097778,0,1.8336944580078125,0.8821468353271484,0.9515476226806641,,,0,,,,b'NOT_AVAILABLE',156.76716845023705,-51.78741468814212,32.84586921858962,-7.202282310765013,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520060004955392128',0.16839901951630476
1635721458409799680,b'Gaia DR2 2519855560216746880',2519855560216746880,547057175,2015.5,33.25414181721561,0.7088137471833812,5.377444797488741,0.7693210537480022,-0.7344239965619812,0.9830716305032452,-0.7470706701278687,3.88830954343559,1.6472544538870098,-4.446715507843558,1.5831733126655867,0.11159219592809677,0.059044428169727325,-0.15752413868904114,0.12360935658216476,-0.5641160607337952,0.16272546350955963,0.11627214401960373,-0.03841428831219673,-0.1182510033249855,0.404523640871048,118,0,118,0,0.3704877495765686,117.9742431640625,0.0,9.452919943523445e-16,31,False,0.04180329293012619,1.596559500470456,0.219963779295335,0.11738471686840057,14,10,1.6865671873092651,0,14,False,118,172.4259598822699,1.9360733546663027,89.05962371826172,20.096858978271484,10,134.4123097835075,35.617238201413485,3.773799419403076,20.030290603637695,10,111.08126245079086,11.206071032126827,9.912596702575684,19.647817611694336,1.4237622022628784,0,0.3824729919433594,-0.06656837463378906,0.44904136657714844,,,0,,,,b'NOT_AVAILABLE',157.21543523367112,-51.97985012632955,32.878543762924124,-7.537755343460615,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2519855560216746880',0.16863934414689782
1635721458409799680,b'Gaia DR2 2519855697655703808',2519855697655703808,1172370252,2015.5,33.28078133321233,1.0841908332810426,5.39297794459129,1.7736962593592724,,,,,,,,0.41409119963645935,,,,,,,,,,110,0,110,0,-0.07338035851716995,103.27943420410156,0.0,0.0,3,False,0.03155696764588356,,,0.10745111852884293,13,7,4.9343461990356445,0,13,False,110,127.88619545796746,1.6682726719738303,76.65785217285156,20.421306610107422,8,97.73773337049316,8.515360028929488,11.477815628051758,20.376232147216797,8,97.16273531499658,12.40648635305091,7.831607818603516,19.793170928955078,1.524014949798584,0,0.5830612182617188,-0.045074462890625,0.6281356811523438,,,0,,,,b'NOT_AVAILABLE',157.23992334300777,-51.953072268398785,32.90900278341302,-7.532020145148565,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2519855697655703808',0.1687846960162759
1635721458409799680,b'Gaia DR2 2519856213051787008',2519856213051787008,105082830,2015.5,33.31626819236081,0.3593543180251574,5.427177211397839,0.28754687495938047,1.0858484077173258,0.42474491800893954,2.556471824645996,16.152456786443913,0.7648969288918671,-5.813394411239334,0.5039389132344075,0.030547887086868286,0.2284562587738037,-0.2540150582790375,0.25850993394851685,-0.11744018644094467,0.126384437084198,0.0876104012131691,0.28912532329559326,0.3309488594532013,0.01594785414636135,149,0,148,1,2.737926483154297,193.6626434326172,0.8666536579368933,1.140801101226279,31,False,0.15418237447738647,1.5210724684902521,0.08281799337813822,0.05690387636423111,17,10,0.6857096552848816,0,17,False,148,406.3305893500865,2.3605563198027424,172.13340759277344,19.166166305541992,10,104.40657428415474,11.844334481955244,8.814895629882812,20.304569244384766,14,490.76418400599744,21.215080710440372,23.13279914855957,18.034738540649414,1.4647451639175415,0,2.2698307037353516,1.1384029388427734,1.1314277648925781,,,0,,,,b'NOT_AVAILABLE',157.2614535370559,-51.90572826287696,32.95414308941988,-7.511649035942409,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2519856213051787008',0.1689167789902124
1635721458409799680,b'Gaia DR2 2519857660456102144',2519857660456102144,1314042422,2015.5,33.108383028624296,0.3448693152926052,5.377134365348262,0.33870837241466295,0.6053673511995454,0.4966414524623047,1.2189223766326904,2.0724812376852815,0.6254909692079464,-4.435607516607,0.5322721000518587,-0.13288167119026184,0.4510584771633148,-0.11935164779424667,0.23647922277450562,-0.5922220349311829,0.15283432602882385,0.1373814195394516,0.08627670258283615,0.10094493627548218,0.26874417066574097,148,0,147,1,0.5146327614784241,150.15748596191406,0.36299955400435613,0.22473834836315337,31,False,0.19048789143562317,1.3140797006899658,0.09302069823498058,0.02761463262140751,17,10,0.5879373550415039,0,17,False,146,396.2153364752449,1.7881744159866586,221.57533264160156,19.19353675842285,15,153.19986057421568,8.909540729180193,17.19503402709961,19.888242721557617,15,355.0233677690347,9.76152768200743,36.369651794433594,18.38627815246582,1.2826944589614868,0,1.5019645690917969,0.6947059631347656,0.8072586059570312,,,0,,,,b'NOT_AVAILABLE',157.0117864804291,-52.052999820504716,32.74056396378781,-7.489317372539727,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2519857660456102144',0.16909318498415285
1635721458409799680,b'Gaia DR2 2520053304806413440',2520053304806413440,117402088,2015.5,33.02659898565071,0.028237846234191975,5.599802032620137,0.0249169802093017,2.5846277228811316,0.02996403340581817,86.2576675415039,-12.719351859140655,0.059895784967340424,-9.282228418845223,0.051166356875384546,0.16016770899295807,0.2921302616596222,-0.11222641915082932,0.20224936306476593,-0.0021343787666410208,0.2501015365123749,0.16981732845306396,0.00890276301652193,-0.03556237742304802,0.20882479846477509,122,0,121,1,-2.900935173034668,76.68009948730469,0.0,0.0,31,True,45.908355712890625,1.5427288321984216,0.007119489230615247,0.02102259173989296,14,10,0.06705038994550705,0,14,False,121,37097.46432648889,14.986061623704128,2475.464599609375,14.265005111694336,11,16694.002952549738,21.481102167279523,777.1483154296875,14.794986724853516,13,29239.731463711672,69.86387056443658,418.52435302734375,13.596986770629883,1.2381906509399414,0,1.1979999542236328,0.5299816131591797,0.6680183410644531,,,0,,,,b'NOT_AVAILABLE',156.71684707093436,-51.900677678278335,32.738720710661866,-7.2522414741205115,100001,5021.25,4894.5,5265.0,0.09920000284910202,0.024000000208616257,0.2061000019311905,0.060499999672174454,0.026900000870227814,0.10140000283718109,200111,0.6487890481948853,0.5901066064834595,0.6828267574310303,0.24107331037521362,0.23428939282894135,0.2478572279214859,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520053304806413440',0.16929725153378888
1635721458409799680,b'Gaia DR2 2519862122927390336',2519862122927390336,1667893836,2015.5,33.32722553313831,12.702046964214741,5.4424965841866495,5.585373935163305,,,,,,,,0.7297715544700623,,,,,,,,,,38,0,38,0,1.945410132408142,50.570613861083984,4.666828304592233,1.9793621797686438,3,False,0.013011457398533821,,,-0.023560767993330956,5,4,44558.78125,0,5,False,39,71.67712109677679,1.947108875594726,36.812076568603516,21.04991340637207,0,,,,,0,,,,,,0,,,,,,0,,,,b'NOT_AVAILABLE',157.26420221013876,-51.88699880833107,32.969689007808505,-7.500873222344773,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2519862122927390336',0.16932129887726194
1635721458409799680,b'Gaia DR2 2520045878807402496',2520045878807402496,1501544823,2015.5,33.04527236506298,1.1598047156999816,5.428333610017655,1.250897886175633,-0.17319754663826578,1.5480462452389743,-0.11188137531280518,-0.29995389280523344,2.809115090382244,-4.860811761687577,3.3747313061437376,-0.08512374758720398,0.31865307688713074,-0.4028359651565552,0.0020353456493467093,-0.6101841330528259,-0.25326767563819885,-0.49106356501579285,0.2658696472644806,0.2517710030078888,0.6208238005638123,112,0,112,0,-0.7108879685401917,96.31104278564453,0.0,1.942868058860834e-15,31,False,0.025835851207375526,2.01976487640119,0.29096690987386,0.048401739448308945,13,9,3.5498287677764893,0,13,False,113,109.92880210614246,1.645115677344908,66.82131958007812,20.585586547851562,8,65.05529910274873,12.144314824274513,5.356852054595947,20.81818199157715,11,90.2342880741983,8.742479013137407,10.321361541748047,19.873491287231445,1.4126378297805786,0,0.9446907043457031,0.23259544372558594,0.7120952606201172,,,0,,,,b'NOT_AVAILABLE',156.88168760019573,-52.04008319228727,32.69824309685354,-7.419976900675327,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520045878807402496',0.16932257787594282
1635721458409799680,b'Gaia DR2 2520057874651611776',2520057874651611776,1584252585,2015.5,33.258078692966585,0.05102730015224418,5.68141520361462,0.04603542061492398,1.314874004637323,0.058141484078488286,22.615074157714844,15.325588588212065,0.12320751421083598,-24.199845477947093,0.09493902010753678,0.08839764446020126,0.06243355572223663,-0.05721622332930565,0.057090867310762405,-0.23150919377803802,0.04617390036582947,0.07095213979482651,-0.005011031404137611,0.1378176361322403,0.05007285624742508,115,0,115,0,-1.6521990299224854,86.69863891601562,0.0,0.0,31,False,8.99078369140625,1.518019356039023,0.015398152594250774,-0.0057444279082119465,13,10,0.11644942313432693,0,13,False,115,7787.094549971041,6.697372199102643,1162.708984375,15.959927558898926,12,3509.1556732817025,49.08227924848106,71.49536895751953,16.48838233947754,11,6290.220910853589,19.217744459846713,327.31317138671875,15.265254974365234,1.258412480354309,0,1.2231273651123047,0.5284547805786133,0.6946725845336914,,,0,,,,b'NOT_AVAILABLE',156.97385754276266,-51.71500660356546,32.98508012232582,-7.2527089836731395,100001,4870.0,4773.83642578125,4964.5,0.13269999623298645,0.017999999225139618,0.34139999747276306,0.06430000066757202,0.007899999618530273,0.16099999845027924,200111,0.6321645975112915,0.6083269715309143,0.6578896045684814,0.20252138376235962,0.18323510885238647,0.22180765867233276,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520057874651611776',0.16972858448451394
1635721458409799680,b'Gaia DR2 2520056564686341376',2520056564686341376,694051380,2015.5,33.31105328016096,2.8982533415281244,5.64044537789238,7.861694951795826,,,,,,,,-0.32059988379478455,,,,,,,,,,48,0,48,0,3.0307953357696533,76.69037628173828,5.416354391493649,2.617730603883112,3,False,0.00975356437265873,,,0.01158653013408184,6,6,45.80421829223633,0,6,False,49,92.03124933734628,2.304886210404923,39.92876052856445,20.778528213500977,5,83.34029617379986,18.208173033035443,4.577081680297852,20.54924964904785,6,65.21420610591665,9.707615257037968,6.717840194702148,20.226064682006836,1.6141746044158936,0,0.3231849670410156,-0.229278564453125,0.5524635314941406,,,0,,,,b'NOT_AVAILABLE',157.0806394367935,-51.72402647545189,33.02130396288215,-7.308980080114961,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520056564686341376',0.16994558178167174
1635721458409799680,b'Gaia DR2 2519862157286528512',2519862157286528512,22918487,2015.5,33.33458854061869,1.477180149146886,5.453426930504499,1.0641592609295094,0.4991338235237037,1.1948944162374504,0.41772210597991943,16.885211243280075,3.940422814315341,-9.358064361754296,2.5695857048212907,-0.029036279767751694,-0.4118930399417877,-0.7870194911956787,-0.022784197703003883,-0.13384118676185608,-0.020008251070976257,-0.7027219533920288,0.6040229201316833,0.2141069918870926,0.0905393734574318,110,0,110,0,-0.5837580561637878,96.1357192993164,0.0,0.0,31,False,0.02711508609354496,,,0.046242497861385345,13,8,3.6983487606048584,0,13,False,112,119.70115537762024,1.4124989852460235,84.7442398071289,20.493120193481445,8,85.60006944718836,38.58812358663735,2.2183008193969727,20.52020263671875,10,101.83538169367822,14.063007729849565,7.241365909576416,19.74217414855957,1.565861701965332,0,0.7780284881591797,0.027082443237304688,0.750946044921875,,,0,,,,b'NOT_AVAILABLE',157.2655278268196,-51.87386381537002,32.980349793999615,-7.493032300895771,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2519862157286528512',0.17047377723277715
1635721458409799680,b'Gaia DR2 2520053403590457088',2520053403590457088,1316233296,2015.5,33.031176564814004,0.9798244315301246,5.612539331022819,0.8473429073463444,1.1200714777951193,0.9745831465277762,1.1492825746536255,11.375732118736376,2.259392805294013,-6.097577839673847,2.1498092294998012,0.015285206027328968,0.10189428925514221,-0.41753366589546204,0.16634927690029144,0.023598067462444305,0.2250480204820633,-0.15954476594924927,0.144601970911026,-0.17973515391349792,0.1880013346672058,115,0,114,1,2.379063844680786,147.21878051757812,2.206232840595548,1.6041102911379295,31,False,0.027516895905137062,0.8942903967065503,0.24268533565608774,0.11490483582019806,13,9,2.1279079914093018,0,13,False,113,143.2288412320662,1.388220311457192,103.17443084716797,20.298290252685547,6,42.26588438007483,13.111435825714816,3.2235894203186035,21.286413192749023,10,212.07469207810263,7.3755167403234,28.753875732421875,18.945697784423828,1.775763750076294,0,2.3407154083251953,0.9881229400634766,1.3525924682617188,,,0,,,,b'NOT_AVAILABLE',156.71298855445824,-51.887361406088374,32.747362302697205,-7.241777045777536,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520053403590457088',0.17094864526205092
1635721458409799680,b'Gaia DR2 2520057943371088384',2520057943371088384,1612041586,2015.5,33.24815110193633,0.037110034272516156,5.687611160670604,0.0337146232501673,3.2616773467946065,0.04163837115136649,78.33345031738281,29.624091122680426,0.08443787185731293,-22.799847861312692,0.07394809141728752,0.09643171727657318,0.16659311950206757,-0.19832748174667358,0.04644438251852989,-0.20575803518295288,0.021772217005491257,-0.11057920008897781,0.09156990051269531,0.09428782016038895,0.2010512501001358,116,107,115,1,-2.3174896240234375,78.54844665527344,0.0,0.0,31,True,216.77114868164062,1.530484868077427,0.010729032214407677,-0.004733889363706112,13,10,0.057543233036994934,0,13,False,116,150133.04558965814,382.9648902693848,392.0282287597656,12.747175216674805,13,67338.7593325574,618.3777513891432,108.89582824707031,13.280725479125977,13,118608.28880170513,628.9322706312755,188.5867462158203,12.076632499694824,1.2385483980178833,0,1.2040929794311523,0.5335502624511719,0.6705427169799805,,,0,,,,b'NOT_AVAILABLE',156.95504869612083,-51.7145876081808,32.97779271426617,-7.243559173294779,100001,4918.0,4875.5751953125,5101.5,0.8012999892234802,0.6380000114440918,0.9204000234603882,0.39719998836517334,0.2989000082015991,0.4526999890804291,200111,1.090726613998413,1.0136712789535522,1.1097910404205322,0.6270188689231873,0.6150537729263306,0.638983964920044,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520057943371088384',0.17121969150857339
1635721458409799680,b'Gaia DR2 2520053300510923520',2520053300510923520,259668691,2015.5,33.02533238012447,0.09455438772402214,5.602175659210048,0.08288088892073525,0.5066212942183541,0.09691068748521361,5.227713108062744,8.59239451480504,0.2104966291393378,-5.128791008528568,0.15932322994080667,0.10746905207633972,0.14703598618507385,-0.17821645736694336,0.27809539437294006,-0.0786106064915657,0.31640464067459106,0.25148555636405945,0.05902157723903656,-0.016593830659985542,0.12936657667160034,121,0,121,0,1.4065815210342407,138.02053833007812,0.19879001701090024,0.7535420974839714,31,False,2.6381468772888184,1.5902103257808349,0.023500398564416786,0.022343629971146584,14,10,0.1951858550310135,0,14,False,120,3144.9278507644135,3.5440816115569103,887.3745727539062,16.944339752197266,12,1527.8302066398576,7.007166266984691,218.03823852539062,17.39120101928711,13,2309.07896518642,19.77620061314386,116.760498046875,16.353322982788086,1.2200309038162231,0,1.0378780364990234,0.44686126708984375,0.5910167694091797,,,0,,,,b'NOT_AVAILABLE',156.7131617794559,-51.89924512074504,32.738328387904495,-7.249582217565443,100001,5138.62646484375,5072.97509765625,5344.18994140625,0.1965000033378601,0.12520000338554382,0.2939999997615814,0.09950000047683716,0.06560000032186508,0.1379999965429306,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520053300510923520',0.17143433743531933
1635721458409799680,b'Gaia DR2 2519856968967530368',2519856968967530368,392530903,2015.5,33.170795769149095,3.827543089248636,5.358601277845062,6.128690174536878,,,,,,,,0.8480156660079956,,,,,,,,,,72,0,72,0,1.994783878326416,92.01947784423828,2.9215964934668297,1.5169915122362017,3,False,0.014397029764950275,,,0.4282520115375519,9,6,44.838409423828125,0,9,False,72,87.06896643257802,1.6284388504321674,53.46775436401367,20.838706970214844,4,42.264267804699365,9.798007843982298,4.313557147979736,21.286455154418945,7,104.8488850380302,8.37316486827633,12.522013664245605,19.71051025390625,1.6896164417266846,0,1.5759449005126953,0.44774818420410156,1.1281967163085938,,,0,,,,b'NOT_AVAILABLE',157.11430614505016,-52.037866625030595,32.79331738061044,-7.527649234803777,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2519856968967530368',0.1715048015694239
1635721458409799680,b'Gaia DR2 2520059863220977792',2520059863220977792,1252842304,2015.5,33.085515234264484,0.3206598882770494,5.6727687845358545,0.23421215736384254,2.2442480347705547,0.29513059120443375,7.604254245758057,-0.7535117947459842,0.6538452982096142,-4.586547165011648,0.42900275031517465,-0.16078230738639832,0.23911960422992706,-0.38309910893440247,0.32960614562034607,-0.20593039691448212,0.361973375082016,0.22909967601299286,0.09374607354402542,0.005148690193891525,-0.062265027314424515,123,0,119,4,9.70898723602295,331.0660705566406,1.2620716273032813,9.47885688623287,31,False,0.32620295882225037,1.298308084719521,0.0639101710938969,-0.09380147606134415,14,9,0.6006314158439636,0,14,False,116,1098.336549619609,2.401939539888573,457.27069091796875,18.08652687072754,13,262.77722736267464,13.470431853449078,19.507705688476562,19.302419662475586,12,1354.4987636790272,10.766023673393583,125.8123550415039,16.93247413635254,1.472477674484253,0,2.369945526123047,1.2158927917480469,1.154052734375,,,0,,,,b'NOT_AVAILABLE',156.74042638478838,-51.808213208484695,32.81910218374599,-7.203222271316189,,,,,,,,,,,,,,,,,,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520059863220977792',0.17194587962559493
1635721458409799680,b'Gaia DR2 2520046707736650368',2520046707736650368,105626053,2015.5,33.03164922205051,0.04306018327714202,5.443957842797993,0.038344640381701295,0.64923796560486,0.05289542689348803,12.273990631103516,-2.349259481179364,0.08536739393474324,-4.8088224447419785,0.07768427846676204,-0.0368434377014637,0.4039825201034546,-0.1639239639043808,0.14303462207317352,-0.4201945662498474,0.11317189782857895,0.029228344559669495,0.062182411551475525,0.07523639500141144,0.29056432843208313,140,0,139,1,-0.6181581616401672,123.50047302246094,0.0,0.0,31,True,14.375602722167969,1.6113789705735324,0.011991799369892796,0.022153981029987335,16,10,0.08916821330785751,0,16,False,139,12415.73941277193,8.932752944088923,1389.911865234375,15.453433990478516,15,6847.528095226705,19.945789559673578,343.30694580078125,15.762553215026855,15,8169.985276174159,20.42968545460778,399.90753173828125,14.981367111206055,1.2095544338226318,0,0.7811861038208008,0.30911922454833984,0.47206687927246094,,,0,,,,b'NOT_AVAILABLE',156.84990745536362,-52.03331210432627,32.69066156666029,-7.400702110165313,100001,5892.0,5728.9296875,6371.0,0.04280000180006027,0.019999999552965164,0.10980000346899033,0.02070000022649765,0.009200000204145908,0.061799999326467514,200111,1.0318132638931274,0.8824931979179382,1.0913890600204468,1.1559734344482422,0.9506641626358032,1.3612827062606812,b'https://gea.esac.esa.int/data-server/datalink/links?ID=Gaia+DR2+2520046707736650368',0.17205970799682005
